p,0.3178204917877584,-0.2289708780046347,0.72370055343100737,0.65448252461612144,-0.10357818301380244,-0.21594213111296773,-0.5520738714300043,0.35414972410723683,0.27264996782591272,0.58939972698334553,-0.13454918218278211,-0.51889677484657148,0.17948135574855278,-0.24046421603236151,0.52933875218415549,0.79741513145189347,0.62796453776809746,0.14702947964715851,-0.63827912967581002,-0.17771334045837162,0.071229460099009018,0.23006531832206778,-0.45244912737104392,-0.086492863204531922
H,0,0,0,0,0,0,0,0,0.0021777305911721001,0,45.583510456560667,2.2810767370005318,0,0,0,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021777305911721001,-2.2810767370005323,45.583510456560674,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0.0021777305911721001,-2.2810767370005318,45.583510456560667,0,0,0,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0,0,0.0021777305911721001,0,45.58351045656066,2.2810767370005314,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00011374251090148779,0.0022729541934882747,-4.3575449072192072,43.429874091342867
H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00011374251090148779,0.0022729541934882747,-4.3575449072192072,43.429874091342867,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022729541934882747,0.00011374251090148779,43.429874091342867,4.3575449072192072,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022729541934882747,0.00011374251090148779,43.429874091342867,4.3575449072192072
H,0.10264307257343455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H,0,0.10264307257343455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H,0,0,47.694039168482206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H,0,0,0,47.694039168482192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0.10264307257343455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0.10264307257343455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,47.694039168482206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,47.694039168482192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0.10002716592049192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0.10002716592049192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0.060274980837413228,0,0,0,0,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0,0.060274980837413228,0,0,0,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0,0,0.10002716592049192,0,0,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10002716592049192,0,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060274980837413228,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060274980837413228,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10003132396775176,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10003132396775176,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12291160322557539,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12291160322557539,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10003132396775176,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10003132396775176,0,0
H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12291160322557539,0
H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12291160322557539
