p,0.93077505960971352,1.1564687625272712,-0.95060509191043774,1.5169858358621287,-0.13350655407486153,-0.32392691453141359,0.34414573584891767,-0.47033021091007116,-1.1241999086704686,0.28375947423855807,-0.46019784587670598,-0.83668209185142517,-0.077481079482561194,-0.088853751347441445,-0.16366555460123194,0.85747665692099273,-0.47279407428031661,0.71784975358423297,-0.56674644185350909,-0.259359742395532,-0.18788183740886827,-0.42664408124387709,0.39683356738852826,-0.58198505570417913
H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6289191036285047e-05,-88.347089167340499,1765.4690863936614
H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6289191036285047e-05,0,1765.4690863936614,88.347089167340499
H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6289191036285047e-05,-88.347089167340499,1765.4690863936614,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6289191036285047e-05,0,1765.4690863936614,88.347089167340499,0,0,0,0
H,0,0,0,0,-2.9381140080886325e-06,5.8713303417334828e-05,-168.9757435652343,1684.1211464211665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H,-2.9381140080886325e-06,5.8713303417334828e-05,-168.9757435652343,1684.1211464211665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H,5.8713303417334828e-05,2.9381140080886325e-06,1684.1211464211663,168.9757435652343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H,0,0,0,0,5.8713303417334828e-05,2.9381140080886325e-06,1684.1211464211663,168.9757435652343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H,0.10000002085649765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H,0,0.10000002085649765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H,0,0,0.12261750626855002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H,0,0,0,0.12261750626855002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0.10000002085649765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0.10000002085649765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0.12261750626855002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0.12261750626855002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0.10006720116126058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0.10006720116126058,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,1845.9899211630077,0,0,0,0,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0,1845.9899211630072,0,0,0,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0,0,0.10006720116126058,0,0,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10006720116126058,0,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1845.9899211630077,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1845.9899211630072,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1000000172437151,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1000000172437151,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060006982958195926,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060006982958195926,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1000000172437151,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1000000172437151,0,0
H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060006982958195926,0
H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060006982958195926
