p,0.86756449937820435,0.49755164980888367,0,0
H,0,0,0.20000000298023224,0
H,0,0,0,0.20000000298023224
H,0,0,0.15000000596046448,0
H,0,0,0,0.15000000596046448
H,0,0,0.15000000596046448,0
H,0,0,0,0.15000000596046448
H,0,0,0.10000000149011612,0
H,0,0,0,0.10000000149011612
H,0.13042455911636353,0,0,0
H,0,0.13042455911636353,0,0
H,0,0,0.15000000596046448,0
H,0,0,0,0.15000000596046448
