p,0.75725525617599487,0.68586230278015137,0,0
H,0,0,0.20000000298023224,0
H,0,0,0,0.20000000298023224
H,0,0,0.20000000298023224,0
H,0,0,0,0.20000000298023224
H,0,0,0.15000000596046448,0
H,0,0,0,0.15000000596046448
H,0,0,0.15000000596046448,0
H,0,0,0,0.15000000596046448
H,0.13143147528171539,0,0,0
H,0,0.13143147528171539,0,0
H,0,0,0.20000000298023224,0
H,0,0,0,0.20000000298023224
