p,0.82057482004165649,0.52761274576187134,0,0
H,0,0,0.20000000298023224,0
H,0,0,0,0.20000000298023224
H,0,0,0.15000000596046448,0
H,0,0,0,0.15000000596046448
H,0,0,0.15000000596046448,0
H,0,0,0,0.15000000596046448
H,0,0,0.15000000596046448,0
H,0,0,0,0.15000000596046448
H,0.13076332211494446,0,0,0
H,0,0.13076332211494446,0,0
H,0,0,0.15000000596046448,0
H,0,0,0,0.15000000596046448
