p,0.87493927369434432,0.49199594941328056,0,0
H,0,0,0.20000000000000001,0
H,0,0,0,0.20000000000000001
H,0,0,0.15000000000000002,0
H,0,0,0,0.15000000000000002
H,0,0,0.15000000000000002,0
H,0,0,0,0.15000000000000002
H,0,0,0.10000000000000001,0
H,0,0,0,0.10000000000000001
H,0.13969501865100017,0,0,0
H,0,0.13969501865100017,0,0
H,0,0,0.15000000000000002,0
H,0,0,0,0.15000000000000002
