p,1.0487728595476074,0.098974878327206861,0,0
H,0,0,0.20000000000000001,0
H,0,0,0,0.20000000000000001
H,0,0,0.10000000000000001,0
H,0,0,0,0.10000000000000001
H,0,0,0.10000000000000001,0
H,0,0,0,0.10000000000000001
H,0.060000000000000012,0,0,0
H,0,0.060000000000000012,0,0
H,0.076037253294569992,0,0,0
H,0,0.076037253294569992,0,0
H,0,0,0.10000000000000001,0
H,0,0,0,0.10000000000000001
