1,0,0,0
0.9752345085144043,-0.041187502443790436,-0.042271882295608521,-0.027744580060243607
0.96603220701217651,-0.074801221489906311,-0.053652238100767136,0.023778224363923073
0.97594070434570312,-0.021783802658319473,-0.092306874692440033,-0.013406706973910332
1.0095458030700684,0.037782710045576096,-0.13605307042598724,-0.044265862554311752
1.0389173030853271,0.095783017575740814,-0.22100098431110382,-0.013215526938438416
0.96514648199081421,0.1371157318353653,-0.23995080590248108,0.016528531908988953
0.94311344623565674,0.20177167654037476,-0.26707160472869873,0.031534548848867416
0.86503040790557861,0.22346429526805878,-0.31948941946029663,-0.015853926539421082
0.84944957494735718,0.26252925395965576,-0.39116403460502625,-0.049821197986602783
0.77515530586242676,0.35288646817207336,-0.38804870843887329,-0.093677803874015808
0.69259428977966309,0.38262280821800232,-0.46387055516242981,-0.063325107097625732
0.64418292045593262,0.42611753940582275,-0.47749423980712891,-0.10178978741168976
0.51868414878845215,0.4474664032459259,-0.49929389357566833,-0.10331322252750397
0.3967922031879425,0.50615453720092773,-0.48704588413238525,-0.093990594148635864
0.28417709469795227,0.50246071815490723,-0.54425644874572754,-0.11531701683998108
