p,0.56790155172348022,0.42796424031257629,-0.55600202083587646,-0.072820574045181274
H,0,0,0.20000000298023224,0
H,0,0,0,0.20000000298023224
H,0,0,0.16500000655651093,0
H,0,0,0,0.16500000655651093
H,0,0,0.15999999642372131,0
H,0,0,0,0.15999999642372131
H,0,0,0.15999999642372131,0
H,0,0,0,0.15999999642372131
H,0.10000000149011612,0,0,0
H,0,0.10000000149011612,0,0
H,0,0,0.17999999225139618,0
H,0,0,0,0.17999999225139618
