1,0,0,0
0.9503665566444397,-0.13605472445487976,-0.05000000074505806,0
1.0366727113723755,-0.074865877628326416,-0.097518324851989746,0.0068027363158762455
0.90398263931274414,0.068233847618103027,-0.14935195446014404,0.010546030476689339
1.019562840461731,-0.010423943400382996,-0.19455108046531677,0.0071343379095196724
1.0323017835617065,0.0079239830374717712,-0.24552921950817108,0.0076555348932743073
1.0013301372528076,0.11326733231544495,-0.29714429378509521,0.0072593358345329762
1.0411709547042847,0.19172224402427673,-0.34721079468727112,0.0015959693118929863
0.91878336668014526,0.24220837652683258,-0.39926934242248535,-0.0079901432618498802
0.75326651334762573,0.21812361478805542,-0.44520851969718933,-0.020100561901926994
0.84941548109054565,0.36935105919837952,-0.48287183046340942,-0.031006742268800735
0.61318880319595337,0.46692556142807007,-0.52534258365631104,-0.049474295228719711
0.56790155172348022,0.42796424031257629,-0.55600202083587646,-0.072820574045181274
0.51682013273239136,0.38940122723579407,-0.5843970775604248,-0.094218790531158447
0.43622604012489319,0.57404989004135132,-0.61023807525634766,-0.11368885636329651
0.31451153755187988,0.60002481937408447,-0.63204938173294067,-0.14239135384559631
