p,1.0169342756271362,-0.004810800775885582,0.016377350315451622,-0.027463216334581375
H,-0.10079513490200043,-0.0010439776815474033,0.099193163216114044,0.0012959673767909408
H,0.0010439776815474033,-0.10079513490200043,-0.0012959673767909408,0.099193163216114044
H,0.099195964634418488,0.00093598122475668788,-0.1007942408323288,-0.0012239721836522222
H,-0.00093598122475668788,0.099195964634418488,0.0012239721836522222,-0.1007942408323288
H,-0.037350937724113464,0,0.024900637567043304,0
H,0,-0.037350937724113464,0,0.024900637567043304
H,0.024865847080945969,0.0003730001044459641,-0.03729875385761261,-0.00055949995294213295
H,-0.0003730001044459641,0.024865847080945969,0.00055949995294213295,-0.03729875385761261
H,0.10629899799823761,0,0,0
H,0,0.10629899799823761,0,0
H,0,0,0.10644848644733429,0
H,0,0,0,0.10644848644733429
