1,0,0,0
0.9752345085144043,-0.041187502443790436,0.0077281179837882519,-0.027744580060243607
0.97025936841964722,-0.072026759386062622,0.045109488070011139,0.021718848496675491
0.98549133539199829,-0.021323896944522858,0.054756462574005127,-0.019206143915653229
1.0283156633377075,0.03979811817407608,0.059807293117046356,-0.051154490560293198
1.0712281465530396,0.10278766602277756,0.025336679071187973,-0.018215019255876541
1.019284725189209,0.14665128290653229,0.05833270400762558,0.016318190842866898
1.0207933187484741,0.21208593249320984,0.079469241201877594,0.038179993629455566
0.96882843971252441,0.23469613492488861,0.074207097291946411,0.00088010355830192566
0.98443979024887085,0.28156372904777527,0.045784004032611847,-0.021913953125476837
0.94784080982208252,0.38599252700805664,0.091371804475784302,-0.052644096314907074
0.90138691663742065,0.43800130486488342,0.054307729005813599,-0.0046470798552036285
0.89448046684265137,0.50496155023574829,0.075313754379749298,-0.023980621248483658
0.80918902158737183,0.55886077880859375,0.085723266005516052,-0.0041981786489486694
0.72575962543487549,0.65594929456710815,0.12390545010566711,0.027497764676809311
0.64532780647277832,0.69580107927322388,0.086534470319747925,0.03147907555103302
