p,1.0536373853683472,0.20963361859321594,0.063986197113990784,0.046709123998880386
H,-0.099737212061882019,-0.0075354515574872494,0.099683456122875214,0.0083044134080410004
H,0.0075354515574872494,-0.099737212061882019,-0.0083044134080410004,0.099683456122875214
H,0.099742308259010315,0.0074313990771770477,-0.09969446063041687,-0.0082008158788084984
H,-0.0074313990771770477,0.099742308259010315,0.0082008158788084984,-0.09969446063041687
H,-0.10782472789287567,0,0.0718831866979599,0
H,0,-0.10782472789287567,0,0.0718831866979599
H,0.071553140878677368,0.0032208575867116451,-0.10732966661453247,-0.0048312847502529621
H,-0.0032208571210503578,0.071553133428096771,0.0048312842845916748,-0.10732965916395187
H,0.22720900177955627,0,0,0
H,0,0.22720901668071747,0,0
H,0,0,0.22843429446220398,0
H,0,0,0,0.22843430936336517
