p,1.0378168821334839,0.14175733923912048,0.041320465505123138,0.025463813915848732
H,-0.099861674010753632,-0.0053516477346420288,0.09984472393989563,0.0059975255280733109
H,0.0053516477346420288,-0.099861674010753632,-0.0059975255280733109,0.09984472393989563
H,0.099879853427410126,0.0052480953745543957,-0.099837996065616608,-0.0058925626799464226
H,-0.0052480953745543957,0.099879853427410126,0.0058925626799464226,-0.099837996065616608
H,-0.099242180585861206,0,0.066161483526229858,0
H,0,-0.099242180585861206,0,0.066161483526229858
H,0.065925262868404388,0.0024727124255150557,-0.0988878533244133,-0.0037090668920427561
H,-0.0024727124255150557,0.065925262868404388,0.0037090668920427561,-0.0988878533244133
H,0.17896334826946259,0,0,0
H,0,0.17896333336830139,0,0
H,0,0,0.17970791459083557,0
H,0,0,0,0.17970791459083557
