p,-0.25797371706125416,-0.48408214756301621,-0.24086742987064372,-0.42766263980954039,-0.21065379871374948,-0.43219945648402136,-0.24355774796919549,-0.42679846654388914,-0.1769115694747202,-0.43650401913303138,-0.24083571818719124,-0.42724903176652834
H,0.1022957022434981,0,0,0,0,0,0,0,0,0,0,0
H,0,65.245576891623486,0,0,0,0,0,0,0,0,0,0
H,0,0,4745.1995306401241,0,0,0,0,0,0,0,0,0
H,0,0,0,24090.881664737117,0,0,0,0,0,0,0,0
H,0,0,0,0,0.096857256489607552,0,0,0,0,0,0,0
H,0,0,0,0,0,65.302895633977982,0,0,0,0,0,0
H,0,0,0,0,0,0,4744.6573217209307,0,0,0,0,0
H,0,0,0,0,0,0,0,24088.456259210623,0,0,0,0
H,0,0,0,0,0,0,0,0,0.098068054155557555,0,0,0
H,0,0,0,0,0,0,0,0,0,65.29946996826888,0,0
H,0,0,0,0,0,0,0,0,0,0,4745.0930938657793,0
H,0,0,0,0,0,0,0,0,0,0,0,24090.556840726913
