p,0.13242792705823447,-0.37033657492650085,0.12112220751151261,-0.32910917843993381,0.1065588555270823,-0.30976676721213692,0.1198466066551967,-0.33172824255802696,0.14433559953076697,-0.30533617271007951,0.12095022477116169,-0.32926230315269256
H,0.036100924580622688,0,0,0,0,0,0,0,0,0,0,0
H,0,0.85448762231489184,0,0,0,0,0,0,0,0,0,0
H,0,0,1.3182254641794924,0,0,0,0,0,0,0,0,0
H,0,0,0,2.2205316067050358,0,0,0,0,0,0,0,0
H,0,0,0,0,0.036108906394075338,0,0,0,0,0,0,0
H,0,0,0,0,0,0.85882610841899654,0,0,0,0,0,0
H,0,0,0,0,0,0,1.3182223315698189,0,0,0,0,0
H,0,0,0,0,0,0,0,2.2204950689019185,0,0,0,0
H,0,0,0,0,0,0,0,0,0.036108046663162065,0,0,0
H,0,0,0,0,0,0,0,0,0,0.85911534192679384,0,0
H,0,0,0,0,0,0,0,0,0,0,1.3182259133835943,0
H,0,0,0,0,0,0,0,0,0,0,0,2.2205257835123695
