p,-0.074332312265546763,-0.47782797538901006,-0.077173238267144201,-0.42332515252378217,-0.035009620737058267,-0.40518168843737573,-0.079665939520036436,-0.42490160137493765,-0.014786161721123146,-0.40815323566128225,-0.077287848240518056,-0.423022661358393
H,0.036224554712848356,0,0,0,0,0,0,0,0,0,0,0
H,0,1.5852657810958799,0,0,0,0,0,0,0,0,0,0
H,0,0,54.577001938772703,0,0,0,0,0,0,0,0,0
H,0,0,0,2566.6994627212266,0,0,0,0,0,0,0,0
H,0,0,0,0,0.03622043564894023,0,0,0,0,0,0,0
H,0,0,0,0,0,1.5909180202027842,0,0,0,0,0,0
H,0,0,0,0,0,0,54.534899427267611,0,0,0,0,0
H,0,0,0,0,0,0,0,2565.8379548285889,0,0,0,0
H,0,0,0,0,0,0,0,0,0.036221642114647526,0,0,0
H,0,0,0,0,0,0,0,0,0,1.5909832455550867,0,0
H,0,0,0,0,0,0,0,0,0,0,54.566641234942331,0
H,0,0,0,0,0,0,0,0,0,0,0,2566.4852437568102
