p,-0.23999263389569023,-0.48975559862096868,-0.19774573763991476,-0.43294933410770076,-0.11265719111629288,-0.42915148231153527,-0.20047851714084639,-0.43284086360486518,-0.12731724157012414,-0.43431617784666332,-0.19775814789173551,-0.43250625395335668
H,0.038446375558037378,0,0,0,0,0,0,0,0,0,0,0
H,0,28.803755218750847,0,0,0,0,0,0,0,0,0,0
H,0,0,2710.7446899543361,0,0,0,0,0,0,0,0,0
H,0,0,0,17906.887880913924,0,0,0,0,0,0,0,0
H,0,0,0,0,0.037804568430728408,0,0,0,0,0,0,0
H,0,0,0,0,0,28.820984337940136,0,0,0,0,0,0
H,0,0,0,0,0,0,2710.3944910872287,0,0,0,0,0
H,0,0,0,0,0,0,0,17905.250559562315,0,0,0,0
H,0,0,0,0,0,0,0,0,0.037430488504248564,0,0,0
H,0,0,0,0,0,0,0,0,0,28.821583404532934,0,0
H,0,0,0,0,0,0,0,0,0,0,2710.6678200118681,0
H,0,0,0,0,0,0,0,0,0,0,0,17906.60972794539
