p,0.31454479700058258,-0.15246431124298571,0.26845464676002684,-0.14520898962771436,0.27096737694643852,-0.13780153072921075,0.26833082949680992,-0.14598393685373851,0.25275726312859931,-0.13539136791861422,0.26844751016680685,-0.14532146550130465
H,0.035431283725616235,0,0,0,0,0,0,0,0,0,0,0
H,0,0.3380005138114856,0,0,0,0,0,0,0,0,0,0
H,0,0,0.37554040141407924,0,0,0,0,0,0,0,0,0
H,0,0,0,0.4253483328238909,0,0,0,0,0,0,0,0
H,0,0,0,0,0.035444116537476825,0,0,0,0,0,0,0
H,0,0,0,0,0,0.33861618060266951,0,0,0,0,0,0
H,0,0,0,0,0,0,0.37554007070659462,0,0,0,0,0
H,0,0,0,0,0,0,0,0.42534505665224731,0,0,0,0
H,0,0,0,0,0,0,0,0,0.035458445822980862,0,0,0
H,0,0,0,0,0,0,0,0,0,0.33874305077148859,0,0
H,0,0,0,0,0,0,0,0,0,0,0.3755404039238327,0
H,0,0,0,0,0,0,0,0,0,0,0,0.42534811237443304
