p,0.31552854618540471,-0.076309185000085947,0.29190320209857973,-0.074505746329692632,0.28627821238325979,-0.07056004338341966,0.29188441284570893,-0.074775457642785134,0.28375246219952155,-0.070412288229407455,0.29190709461779663,-0.074513222382547081
H,0.035089059079530853,0,0,0,0,0,0,0,0,0,0,0
H,0,0.19248322624734532,0,0,0,0,0,0,0,0,0,0
H,0,0,0.19882394270592771,0,0,0,0,0,0,0,0,0
H,0,0,0,0.21309511734223821,0,0,0,0,0,0,0,0
H,0,0,0,0,0.035105794779184671,0,0,0,0,0,0,0
H,0,0,0,0,0,0.19263174451674045,0,0,0,0,0,0
H,0,0,0,0,0,0,0.19882393071525237,0,0,0,0,0
H,0,0,0,0,0,0,0,0.21309474222696698,0,0,0,0
H,0,0,0,0,0,0,0,0,0.03510191521394284,0,0,0
H,0,0,0,0,0,0,0,0,0,0.19264616936327086,0,0
H,0,0,0,0,0,0,0,0,0,0,0.19882394918526422,0
H,0,0,0,0,0,0,0,0,0,0,0,0.21309520883550523
