p,-0.16407898771130747,-0.48825814371318166,-0.12844177480330993,-0.4315908920578404,-0.081979047886474421,-0.41866022431964728,-0.13109575506284615,-0.43257645154924534,-0.073178839028874898,-0.42223445458562142,-0.12851721158060392,-0.4312394504756995
H,0.035420149832460127,0,0,0,0,0,0,0,0,0,0,0
H,0,4.7818864659284426,0,0,0,0,0,0,0,0,0,0
H,0,0,672.99039228281663,0,0,0,0,0,0,0,0,0
H,0,0,0,8845.7216718064319,0,0,0,0,0,0,0,0
H,0,0,0,0,0.035395826300360048,0,0,0,0,0,0,0
H,0,0,0,0,0,4.7879123561739085,0,0,0,0,0,0
H,0,0,0,0,0,0,672.83870830983801,0,0,0,0,0
H,0,0,0,0,0,0,0,8844.7010457640135,0,0,0,0
H,0,0,0,0,0,0,0,0,0.035402955566699618,0,0,0
H,0,0,0,0,0,0,0,0,0,4.787836511401502,0,0
H,0,0,0,0,0,0,0,0,0,0,672.95352807539393,0
H,0,0,0,0,0,0,0,0,0,0,0,8845.4893390001271
