p,0.32059041647374059,-0.19070023077282719,0.25265495591318815,-0.17713851298944355,0.23103514485523424,-0.16801024002121639,0.2524386163854962,-0.17829554171907747,0.25626465491823991,-0.16511638395175815,0.25263347346422099,-0.17727210219613199
H,0.035555629614482574,0,0,0,0,0,0,0,0,0,0,0
H,0,0.40946285669468729,0,0,0,0,0,0,0,0,0,0
H,0,0,0.472968290457355,0,0,0,0,0,0,0,0,0
H,0,0,0,0.55257402015551849,0,0,0,0,0,0,0,0
H,0,0,0,0,0.035599269438367998,0,0,0,0,0,0,0
H,0,0,0,0,0,0.41066179675041559,0,0,0,0,0,0
H,0,0,0,0,0,0,0.47296755526147993,0,0,0,0,0
H,0,0,0,0,0,0,0,0.55256883876020213,0,0,0,0
H,0,0,0,0,0,0,0,0,0.035589036126835741,0,0,0
H,0,0,0,0,0,0,0,0,0,0.41081632408844032,0,0
H,0,0,0,0,0,0,0,0,0,0,0.47296826136833509,0
H,0,0,0,0,0,0,0,0,0,0,0,0.55257355241443318
