p,0.16384316765317214,-0.3525435703446359,0.14024872696953136,-0.3135245759252463,0.095550829013016314,-0.29669782408423101,0.13912804984416907,-0.31610035139850251,0.15031453985074597,-0.29024114742249107,0.14008942026799182,-0.31378386267784958
H,0.036054827531719631,0,0,0,0,0,0,0,0,0,0,0
H,0,0.79549375603032335,0,0,0,0,0,0,0,0,0,0
H,0,0,1.1711107581397977,0,0,0,0,0,0,0,0,0
H,0,0,0,1.8301646116238481,0,0,0,0,0,0,0,0
H,0,0,0,0,0.036068828278608342,0,0,0,0,0,0,0
H,0,0,0,0,0,0.79950385807667923,0,0,0,0,0,0
H,0,0,0,0,0,0,1.1711085180273393,0,0,0,0,0
H,0,0,0,0,0,0,0,1.830157071324316,0,0,0,0
H,0,0,0,0,0,0,0,0,0.036064928737398971,0,0,0
H,0,0,0,0,0,0,0,0,0,0.79991377215970583,0,0
H,0,0,0,0,0,0,0,0,0,0,1.1711112089853173,0
H,0,0,0,0,0,0,0,0,0,0,0,1.8301664899901131
