p,0.049033676274929772,-0.42286494271348257,0.051007739365490509,-0.37497121218343121,0.053287405788622788,-0.3510868927722095,0.049211438411805919,-0.37752530262868478,0.057900682732852676,-0.35136502367786338,0.05083302595631773,-0.37486168388792734
H,0.036196532330358522,0,0,0,0,0,0,0,0,0,0,0
H,0,1.0703735095500051,0,0,0,0,0,0,0,0,0,0
H,0,0,2.0672887046098753,0,0,0,0,0,0,0,0,0
H,0,0,0,5.2517729513778013,0,0,0,0,0,0,0,0
H,0,0,0,0,0.036198529671059243,0,0,0,0,0,0,0
H,0,0,0,0,0,1.0754212179131342,0,0,0,0,0,0
H,0,0,0,0,0,0,2.0672333727079457,0,0,0,0,0
H,0,0,0,0,0,0,0,5.250804677004588,0,0,0,0
H,0,0,0,0,0,0,0,0,0.036198892740042718,0,0,0
H,0,0,0,0,0,0,0,0,0,1.0754940725391151,0,0
H,0,0,0,0,0,0,0,0,0,0,2.0672780579279899,0
H,0,0,0,0,0,0,0,0,0,0,0,5.2515795007883872
