p,0.29401590094170088,-0.044133129396310852,0.29744918156741013,-0.042890304698210438,0.3046767862711352,-0.040537615770374437,0.29744695610384975,-0.043005436850551144,0.28578399594007819,-0.041616201626436464,0.29745140237330148,-0.042841082857329058
H,0.034894367156571147,0,0,0,0,0,0,0,0,0,0,0
H,0,0.1312857588262617,0,0,0,0,0,0,0,0,0,0
H,0,0,0.1320945334894654,0,0,0,0,0,0,0,0,0
H,0,0,0,0.13822989758691939,0,0,0,0,0,0,0,0
H,0,0,0,0,0.034915320595236637,0,0,0,0,0,0,0
H,0,0,0,0,0,0.13136128490968185,0,0,0,0,0,0
H,0,0,0,0,0,0,0.13209453330259174,0,0,0,0,0
H,0,0,0,0,0,0,0,0.13822988697196456,0,0,0,0
H,0,0,0,0,0,0,0,0,0.034913608080888489,0,0,0
H,0,0,0,0,0,0,0,0,0,0.13134120516251815,0,0
H,0,0,0,0,0,0,0,0,0,0,0.13209453347362418,0
H,0,0,0,0,0,0,0,0,0,0,0,0.1382299240170746
