p,0.28366586741401068,-0.012293051362224954,0.29987999999999998,-0.012023308258590285,0.28393854766131044,-0.012241890152303918,0.29987999999999998,-0.012043378326277828,0.30548147300594908,-0.011852090425016663,0.29987999999999998,-0.012041049664803363
H,0.034892559856413465,0,0,0,0,0,0,0,0,0,0,0
H,0,0.072949638089584934,0,0,0,0,0,0,0,0,0,0
H,0,0,0.072231580000000004,0,0,0,0,0,0,0,0,0
H,0,0,0,0.073463230102746524,0,0,0,0,0,0,0,0
H,0,0,0,0,0.034893640246934268,0,0,0,0,0,0,0
H,0,0,0,0,0,0.072950275231770403,0,0,0,0,0,0
H,0,0,0,0,0,0,0.072231580000000004,0,0,0,0,0
H,0,0,0,0,0,0,0,0.073463230102746524,0,0,0,0
H,0,0,0,0,0,0,0,0,0.034901570410000984,0,0,0
H,0,0,0,0,0,0,0,0,0,0.072954954023899232,0,0
H,0,0,0,0,0,0,0,0,0,0,0.072231580000000004,0
H,0,0,0,0,0,0,0,0,0,0,0,0.073463230102746524
