p,0.19812623830646714,-0.32699184122780522,0.16424983987897629,-0.29177062561047801,0.15644270230198207,-0.27704411368742365,0.16332933572846342,-0.29422331303247917,0.14631290055263169,-0.26927593733150207,0.16411603504222011,-0.29210468555133196
H,0.035979148324917047,0,0,0,0,0,0,0,0,0,0,0
H,0,0.72040999431523312,0,0,0,0,0,0,0,0,0,0
H,0,0,1.0045527625080486,0,0,0,0,0,0,0,0,0
H,0,0,0,1.4488705557830763,0,0,0,0,0,0,0,0
H,0,0,0,0,0.036008199972927549,0,0,0,0,0,0,0
H,0,0,0,0,0,0.72394768526041164,0,0,0,0,0,0
H,0,0,0,0,0,0,1.0045505757576998,0,0,0,0,0
H,0,0,0,0,0,0,0,1.4488714661781663,0,0,0,0
H,0,0,0,0,0,0,0,0,0.036006138979238905,0,0,0
H,0,0,0,0,0,0,0,0,0,0.72444873170031887,0,0
H,0,0,0,0,0,0,0,0,0,0,1.0045529485366984,0
H,0,0,0,0,0,0,0,0,0,0,0,1.4488740749517892
