p,-0.2290809630909105,-0.48782434535302843,-0.21505031900467031,-0.4314285527572303,-0.13463728231771066,-0.43076991719832031,-0.21777521171115119,-0.43100429342284946,-0.12805998648312072,-0.43587176246918857,-0.21504522533048026,-0.43098467347714603
H,0.048646512993186161,0,0,0,0,0,0,0,0,0,0,0
H,0,40.876099466957406,0,0,0,0,0,0,0,0,0,0
H,0,0,3451.0604660384129,0,0,0,0,0,0,0,0,0
H,0,0,0,20326.158560725282,0,0,0,0,0,0,0,0
H,0,0,0,0,0.047428691088232298,0,0,0,0,0,0,0
H,0,0,0,0,0,40.905906883056652,0,0,0,0,0,0
H,0,0,0,0,0,0,3450.6422485200778,0,0,0,0,0
H,0,0,0,0,0,0,0,20324.25405152675,0,0,0,0
H,0,0,0,0,0,0,0,0,0.047291912843341249,0,0,0
H,0,0,0,0,0,0,0,0,0,40.906296376028699,0,0
H,0,0,0,0,0,0,0,0,0,0,3450.9723058696973,0
H,0,0,0,0,0,0,0,0,0,0,0,20325.863550038477
