p,-0.19246542339326919,-0.48949724372386871,-0.14572173259536758,-0.43304022158320044,-0.076227942639532864,-0.421750556812447,-0.14841225689443782,-0.43373791260277889,-0.076746275541932529,-0.42655921267488445,-0.14578284587254284,-0.43262772523399723
H,0.034574243327690032,0,0,0,0,0,0,0,0,0,0,0
H,0,7.9360762548513764,0,0,0,0,0,0,0,0,0,0
H,0,0,1048.5394811029175,0,0,0,0,0,0,0,0,0
H,0,0,0,11028.200118424487,0,0,0,0,0,0,0,0
H,0,0,0,0,0.034537477625825139,0,0,0,0,0,0,0
H,0,0,0,0,0,7.9428788317639762,0,0,0,0,0,0
H,0,0,0,0,0,0,1048.346041722577,0,0,0,0,0
H,0,0,0,0,0,0,0,11027.07917136455,0,0,0,0
H,0,0,0,0,0,0,0,0,0.034500542518256058,0,0,0
H,0,0,0,0,0,0,0,0,0,7.9429445068461959,0,0
H,0,0,0,0,0,0,0,0,0,0,1048.49324000006,0
H,0,0,0,0,0,0,0,0,0,0,0,11027.959029106638
