p,0.29882555746504996,-0.11750419254569744,0.28104402009116586,-0.11297784299989955,0.24860207293021575,-0.1072462242053713,0.28098239165278355,-0.11350458446350004,0.24073423955048687,-0.10596080713954178,0.28104345732825325,-0.1130382798490652
H,0.035275653885015357,0,0,0,0,0,0,0,0,0,0,0
H,0,0.26988212880266171,0,0,0,0,0,0,0,0,0,0
H,0,0,0.28951272436797004,0,0,0,0,0,0,0,0,0
H,0,0,0,0.31933327713265253,0,0,0,0,0,0,0,0
H,0,0,0,0,0.035303784408011379,0,0,0,0,0,0,0
H,0,0,0,0,0,0.27024367968865981,0,0,0,0,0,0
H,0,0,0,0,0,0,0.28951261537367268,0,0,0,0,0
H,0,0,0,0,0,0,0,0.31933170422401685,0,0,0,0
H,0,0,0,0,0,0,0,0,0.035302881209101897,0,0,0
H,0,0,0,0,0,0,0,0,0,0.27030683740540296,0,0
H,0,0,0,0,0,0,0,0,0,0,0.28951273789167137,0
H,0,0,0,0,0,0,0,0,0,0,0,0.31933324368402877
