p,0.32059386215748159,-0.15994643247416152,0.26555046696747253,-0.15160743234701954,0.25729591454698847,-0.14424749702520684,0.26541115075973515,-0.15244727353499946,0.24688282583489732,-0.14142918315415967,0.26554108085678074,-0.15173880074373844
H,0.035452109315304473,0,0,0,0,0,0,0,0,0,0,0
H,0,0.35201235587644936,0,0,0,0,0,0,0,0,0,0
H,0,0,0.39404736807055707,0,0,0,0,0,0,0,0,0
H,0,0,0,0.44889405288314743,0,0,0,0,0,0,0,0
H,0,0,0,0,0.035473885907535412,0,0,0,0,0,0,0
H,0,0,0,0,0,0.35269951562424839,0,0,0,0,0,0
H,0,0,0,0,0,0,0.39404697183963955,0,0,0,0,0
H,0,0,0,0,0,0,0,0.44889039530509023,0,0,0,0
H,0,0,0,0,0,0,0,0,0.035482566936851201,0,0,0
H,0,0,0,0,0,0,0,0,0,0.35285177703029708,0,0
H,0,0,0,0,0,0,0,0,0,0,0.39404736617132136,0
H,0,0,0,0,0,0,0,0,0,0,0,0.44889379060599066
