p,0.21960018913314483,-0.30531013638385796,0.18108159674930102,-0.27482434659490151,0.15276321323755346,-0.2618662290985776,0.18029908260494193,-0.27706432162537076,0.16999442578855836,-0.25328961983098702,0.18096960507092119,-0.27520451275452168
H,0.035942777604058826,0,0,0,0,0,0,0,0,0,0,0
H,0,0.6667229196370994,0,0,0,0,0,0,0,0,0,0
H,0,0,0.89652424002439701,0,0,0,0,0,0,0,0,0
H,0,0,0,1.2314988597747165,0,0,0,0,0,0,0,0
H,0,0,0,0,0.035958440390378162,0,0,0,0,0,0,0
H,0,0,0,0,0,0.66967507322708331,0,0,0,0,0,0
H,0,0,0,0,0,0,0.89652201583018831,0,0,0,0,0
H,0,0,0,0,0,0,0,1.2314990803268477,0,0,0,0
H,0,0,0,0,0,0,0,0,0.035951114399794135,0,0,0
H,0,0,0,0,0,0,0,0,0,0.67023229332729484,0,0
H,0,0,0,0,0,0,0,0,0,0,0.89652424317944956,0
H,0,0,0,0,0,0,0,0,0,0,0,1.2315015488368419
