p,0.31149255075855425,-0.1104200562616057,0.28317461861518833,-0.10652992620112264,0.25433241119941158,-0.10145804628870998,0.28312239160464103,-0.10699999759287381,0.25715782069755783,-0.1001216282237027,0.28317531155913156,-0.10659271154391531
H,0.035241154509436504,0,0,0,0,0,0,0,0,0,0,0
H,0,0.25667123460744945,0,0,0,0,0,0,0,0,0,0
H,0,0,0.2735088465364735,0,0,0,0,0,0,0,0,0
H,0,0,0,0.30019389157482729,0,0,0,0,0,0,0,0
H,0,0,0,0,0.035270454559661976,0,0,0,0,0,0,0
H,0,0,0,0,0,0.25696695025014388,0,0,0,0,0,0
H,0,0,0,0,0,0,0.27350876379000161,0,0,0,0,0
H,0,0,0,0,0,0,0,0.30019257918355408,0,0,0,0
H,0,0,0,0,0,0,0,0,0.035270862193860567,0,0,0
H,0,0,0,0,0,0,0,0,0,0.25703214235883326,0,0
H,0,0,0,0,0,0,0,0,0,0,0.27350885993421098,0
H,0,0,0,0,0,0,0,0,0,0,0,0.30019389787301765
