p,0.24734651083258277,-0.31210398363221464,0.175585109817403,-0.28056227997364247,0.15188899659938443,-0.26691168040512964,0.1747577961724345,-0.28285260445468008,0.16868286715647984,-0.25863598874947996,0.17546551481583075,-0.28092578197534712
H,0.035956178523955808,0,0,0,0,0,0,0,0,0,0,0
H,0,0.68445274452964167,0,0,0,0,0,0,0,0,0,0
H,0,0,0.93115421721989133,0,0,0,0,0,0,0,0,0
H,0,0,0,1.2988311144711655,0,0,0,0,0,0,0,0
H,0,0,0,0,0.035975586753312534,0,0,0,0,0,0,0
H,0,0,0,0,0,0.68755091485072939,0,0,0,0,0,0
H,0,0,0,0,0,0,0.93115199743672528,0,0,0,0,0
H,0,0,0,0,0,0,0,1.2988318256924618,0,0,0,0
H,0,0,0,0,0,0,0,0,0.035972355890559839,0,0,0
H,0,0,0,0,0,0,0,0,0,0.68808735446037139,0,0
H,0,0,0,0,0,0,0,0,0,0,0.93115427415618646,0
H,0,0,0,0,0,0,0,0,0,0,0,1.2988341963532897
