p,0.30497540695628989,-0.20652655903994888,0.24544274677066016,-0.18975049685067447,0.23254512897076066,-0.18040846015372602,0.24517875834346295,-0.1910891859787133,0.21606078230660725,-0.17687508255557771,0.24541641447816634,-0.18991302527649273
H,0.035606211709431734,0,0,0,0,0,0,0,0,0,0,0
H,0,0.43906271092803889,0,0,0,0,0,0,0,0,0,0
H,0,0,0.5156435779489823,0,0,0,0,0,0,0,0,0
H,0,0,0,0.61103655613750918,0,0,0,0,0,0,0,0
H,0,0,0,0,0.035636296033695516,0,0,0,0,0,0,0
H,0,0,0,0,0,0.44054273029888685,0,0,0,0,0,0
H,0,0,0,0,0,0,0.51564262865906341,0,0,0,0,0
H,0,0,0,0,0,0,0,0.61103073234969152,0,0,0,0
H,0,0,0,0,0,0,0,0,0.035654145859373307,0,0,0
H,0,0,0,0,0,0,0,0,0,0.44074020832181743,0,0
H,0,0,0,0,0,0,0,0,0,0,0.51564352919822087,0
H,0,0,0,0,0,0,0,0,0,0,0,0.61103599991313629
