p,0.32255557682211961,-0.17505862308342277,0.25935833861991886,-0.16439783256399679,0.23657226443520094,-0.15648330948598063,0.25918388913989493,-0.1654039604903898,0.24409844820227034,-0.15285356999125274,0.25934347398369911,-0.16456656986256735
H,0.035509192263075917,0,0,0,0,0,0,0,0,0,0,0
H,0,0.3804613398021281,0,0,0,0,0,0,0,0,0,0
H,0,0,0.43249186548441548,0,0,0,0,0,0,0,0,0
H,0,0,0,0.49871460361896441,0,0,0,0,0,0,0,0
H,0,0,0,0,0.035538569479617116,0,0,0,0,0,0,0
H,0,0,0,0,0,0.38135271482738153,0,0,0,0,0,0
H,0,0,0,0,0,0,0.43249131520948292,0,0,0,0,0
H,0,0,0,0,0,0,0,0.49871017207044682,0,0,0,0
H,0,0,0,0,0,0,0,0,0.035547963327729609,0,0,0
H,0,0,0,0,0,0,0,0,0,0.38155378059138007,0,0
H,0,0,0,0,0,0,0,0,0,0,0.43249185207032947,0
H,0,0,0,0,0,0,0,0,0,0,0,0.49871423677823301
