p,0.31902741222378944,-0.10323002077969287,0.28517649794339606,-0.1000939664103862,0.25452584007023782,-0.095712689931809453,0.28513239584151656,-0.10050021184377655,0.25723708785278648,-0.094328033093817515,0.28517849040997195,-0.10015894254202058
H,0.035215144743314816,0,0,0,0,0,0,0,0,0,0,0
H,0,0.24359681346271941,0,0,0,0,0,0,0,0,0,0
H,0,0,0.25787557240134101,0,0,0,0,0,0,0,0,0
H,0,0,0,0.2816637067566235,0,0,0,0,0,0,0,0
H,0,0,0,0,0.035223056839439854,0,0,0,0,0,0,0
H,0,0,0,0,0,0.24382262088834722,0,0,0,0,0,0
H,0,0,0,0,0,0,0.25787551128614417,0,0,0,0,0
H,0,0,0,0,0,0,0,0.2816626251928705,0,0,0,0
H,0,0,0,0,0,0,0,0,0.035235072037225951,0,0,0
H,0,0,0,0,0,0,0,0,0,0.24388931889081392,0,0
H,0,0,0,0,0,0,0,0,0,0,0.25787558506848668,0
H,0,0,0,0,0,0,0,0,0,0,0,0.28166374328621507
