1.170939031544946524e-01,-3.494323325004831671e-01,4.268248083677214644e-02,-3.325739133660987057e-01,8.707839858631707952e-02,-2.853673504317826848e-01,1.388843575853702383e-01,-2.686454905486866940e-01,1.190007294704732849e-01,-2.927851351355695853e-01,1.289548685672921025e-01,-2.506508782922048928e-01
1.003546540633092621e-01,-3.486733200704692504e-01,3.643560391037005408e-02,-3.378052712927516743e-01,7.325249083946934470e-02,-2.815740080119943367e-01,1.314115925752076253e-01,-2.699509443153814692e-01,1.061325098951249046e-01,-2.882134309989879961e-01,1.175106862378846179e-01,-2.612328126306480147e-01
9.277720542539642790e-02,-3.488185725691120842e-01,3.724681316073105014e-02,-3.435510480676345901e-01,6.796140041621803740e-02,-2.804238922221686248e-01,1.306352932219559115e-01,-2.691257250280539304e-01,1.017669176479756715e-01,-3.004868577082337455e-01,1.203654958028324562e-01,-2.583611138659535622e-01
9.067284127616721812e-02,-3.630057855149819712e-01,3.996028487352395325e-02,-3.494114411928453401e-01,6.673917324559114350e-02,-2.762327686257747827e-01,1.231453764843964821e-01,-2.775635868967345488e-01,9.793200307177592212e-02,-3.032339405437467494e-01,1.133810730780093340e-01,-2.608160596622755012e-01
8.095684522352765422e-02,-3.698452774945583665e-01,2.559422991019144611e-02,-3.596665533743650389e-01,6.490575934094919286e-02,-2.829483888555399673e-01,1.266920725835779249e-01,-2.874230142568994784e-01,8.384581436299742840e-02,-3.024844326753272639e-01,1.157854729231212187e-01,-2.696192768833054476e-01
7.292827249857190830e-02,-3.792355220499981083e-01,9.304361182492672591e-03,-3.633293846096651847e-01,6.843343851655056542e-02,-2.834276964105436059e-01,1.208537434310122949e-01,-3.001101237721215953e-01,7.284485152048261747e-02,-3.105939474994210414e-01,1.156891584375998039e-01,-2.665955761748358133e-01
7.440354471293156302e-02,-3.922962560787920938e-01,-5.206355791144527678e-03,-3.702097717613180849e-01,6.382284966962892270e-02,-2.951203191079986854e-01,1.217674801116127165e-01,-3.026583188732603347e-01,6.748026061653829288e-02,-3.211253314264649328e-01,1.054223564021070370e-01,-2.778929437643773426e-01
6.247827684955624405e-02,-3.995288617053150415e-01,-1.451345193784021187e-02,-3.677183039990751245e-01,6.336750304096031017e-02,-3.046229356376825015e-01,1.245450908689094832e-01,-3.151781592354914174e-01,6.898019563648159769e-02,-3.329320988885204335e-01,9.515529374984571520e-02,-2.753392168930634543e-01
4.939287907591413673e-02,-3.998015922217050266e-01,-1.484112502977763710e-02,-3.627227862611201448e-01,5.406148724293787650e-02,-3.077171791029560399e-01,1.132096557615126786e-01,-3.253721877419620823e-01,5.554663491574967499e-02,-3.280803659432681707e-01,9.740828598409605188e-02,-2.739367698142256558e-01
4.212820750302181949e-02,-4.053050164158044089e-01,-2.946048409715868940e-02,-3.726806932332217270e-01,5.695213797779242332e-02,-3.116220907495360626e-01,1.157663225047772110e-01,-3.370512711253466076e-01,5.007335863768298811e-02,-3.375539736816985381e-01,8.699324271034356015e-02,-2.875444214585886615e-01
3.618469141299756470e-02,-4.101107070768776341e-01,-3.890507305691755929e-02,-3.742746182999622251e-01,4.446447505510853215e-02,-3.055015446175064486e-01,1.153914544563475336e-01,-3.373190853767035202e-01,4.269746510432806397e-02,-3.480889464494336116e-01,8.965567144664314536e-02,-2.948212765708815852e-01
3.043665217122417527e-02,-4.091158378830653253e-01,-4.051785774566925985e-02,-3.820886302204313800e-01,4.683011048462201037e-02,-3.100826649545808111e-01,1.114253457340967646e-01,-3.523869809302037637e-01,4.560305614356294918e-02,-3.559849506741935565e-01,7.500050804602861887e-02,-2.998891900518206866e-01
2.011288324496753391e-02,-4.045838072745977509e-01,-5.177650045791648559e-02,-3.796480588720151372e-01,3.985044578862854958e-02,-3.103182149570569148e-01,1.063715132498124910e-01,-3.580743209739558619e-01,4.748457902256781465e-02,-3.627894762451415178e-01,6.254743426997766420e-02,-3.002868986269545681e-01
1.987096089322210740e-02,-4.032585085278528880e-01,-4.953330730540422139e-02,-3.808497786695866916e-01,3.684399586551043160e-02,-3.175693274218489015e-01,1.081607388236532213e-01,-3.658326314395748957e-01,4.499900375139755798e-02,-3.684981856648332221e-01,5.777807489869855873e-02,-2.995925909923341512e-01
1.474722668553155210e-02,-4.100649704727450384e-01,-5.898716951417569410e-02,-3.839416515494699089e-01,2.300874968331916015e-02,-3.290239001854021739e-01,1.041938846577968869e-01,-3.679123927161531693e-01,4.088723432230279703e-02,-3.818689121058191360e-01,4.831715993228747480e-02,-3.092313814044093112e-01
9.902910453036378388e-03,-4.210926297143072206e-01,-7.116295203313083295e-02,-3.928939337741916282e-01,1.209868701159570216e-02,-3.286209527290235299e-01,1.050421750071788701e-01,-3.790016596463116061e-01,3.409143677920079690e-02,-3.816379423248001390e-01,5.119098167391060439e-02,-3.105055905315183828e-01
1.100362567258438701e-02,-4.267053536846069917e-01,-7.531227629339437568e-02,-4.039690296152590454e-01,3.527496879710338186e-03,-3.239796751520661600e-01,9.966669070291755972e-02,-3.853860981163676480e-01,3.517742792141931307e-02,-3.782015883964137681e-01,4.142518333973900513e-02,-3.131743649840907362e-01
-2.646381385789988230e-03,-4.221411133436078766e-01,-7.491416689572942544e-02,-3.986445926345112967e-01,6.611991991960242468e-03,-3.217249003037931376e-01,9.725231331183019357e-02,-3.853407216267746294e-01,2.722554877233716863e-02,-3.827272247047414644e-01,2.996622156303725693e-02,-3.136442496241914069e-01
-1.288955588816128109e-02,-4.311278139781462571e-01,-7.656593841336302442e-02,-3.929523757375070203e-01,-6.468515620560001157e-03,-3.342715720051493977e-01,8.626809824988217190e-02,-3.845497875795455545e-01,2.635448160292882397e-02,-3.934919351254196895e-01,2.918005459421445236e-02,-3.244717448258544468e-01
