p,0.30221275694003585,-0.089630492299159578,0.28879566580372251,-0.08726585379656121,0.26450747015113785,-0.083294697088217587,0.28876542123590376,-0.087595187633591254,0.26976551985377956,-0.082421817923398547,0.28879920598596004,-0.087306986675941778
H,0.035155945030840491,0,0,0,0,0,0,0,0,0,0,0
H,0,0.21779414697918659,0,0,0,0,0,0,0,0,0,0
H,0,0,0.22767491245315571,0,0,0,0,0,0,0,0,0
H,0,0,0,0.24631884288015102,0,0,0,0,0,0,0,0
H,0,0,0,0,0.035155352687928104,0,0,0,0,0,0,0
H,0,0,0,0,0,0.21796732714740044,0,0,0,0,0,0
H,0,0,0,0,0,0,0.22767488254550919,0,0,0,0,0
H,0,0,0,0,0,0,0,0.24631815660040707,0,0,0,0
H,0,0,0,0,0,0,0,0,0.035168467487344958,0,0,0
H,0,0,0,0,0,0,0,0,0,0.21801024395581214,0,0
H,0,0,0,0,0,0,0,0,0,0,0.22767492239996784,0
H,0,0,0,0,0,0,0,0,0,0,0,0.24631891793880997
