1,0,0,0
0.95532989501953125,-0.12244926393032074,-0.0025340705178678036,-0.093647338449954987
1.0072822570800781,0.0066160112619400024,0.036391772329807281,-0.10323507338762283
0.99490350484848022,0.015827137976884842,0.071869313716888428,-0.063516035676002502
1.0052924156188965,0.040513012558221817,0.0020623579621315002,0.0055338963866233826
1.0406539440155029,0.16882455348968506,0.067663848400115967,0.047758873552083969
1.060943603515625,0.17587634921073914,0.07666797935962677,0.031156806275248528
1.0287671089172363,0.22300195693969727,0.011040195822715759,0.045537017285823822
1.0709648132324219,0.26509055495262146,-0.017485950142145157,0.067880965769290924
1.095916748046875,0.35125085711479187,-0.011844253167510033,0.016307525336742401
1.0363523960113525,0.40606266260147095,0.0097030233591794968,0.029753565788269043
1.0009057521820068,0.48697948455810547,0.018030852079391479,0.036964189261198044
0.9667174220085144,0.58740913867950439,0.011035200208425522,0.08898007869720459
0.92061173915863037,0.75297194719314575,0.080001100897789001,0.11354732513427734
0.84174466133117676,0.80740714073181152,0.086231738328933716,0.043569527566432953
0.7651362419128418,0.93744796514511108,0.044398922473192215,0.029200296849012375
