p,0.95144981145858765,0.01151295006275177,0,0
H,0,0,0.20000000298023224,0
H,0,0,0,0.20000000298023224
H,0.059999991208314896,0,0,0
H,0,0.059999991208314896,0,0
H,0,0,0.05000000074505806,0
H,0,0,0,0.05000000074505806
H,0,0,0.05000000074505806,0
H,0,0,0,0.05000000074505806
H,0.071293316781520844,0,0,0
H,0,0.071293316781520844,0,0
H,0,0,0.05000000074505806,0
H,0,0,0,0.05000000074505806
