p,0.56930941343307495,0.45233315229415894,-0.55468475818634033,-0.067370451986789703
H,0.012942809611558914,0.00066475651692599058,0.19367998838424683,-0.00015217854524962604
H,-0.00066475651692599058,0.012942809611558914,0.00015217854524962604,0.19367998838424683
H,0.0068205650895833969,0,0.17051407694816589,0
H,0,0.0068205650895833969,0,0.17051407694816589
H,0.0091257775202393532,0.000215092150028795,0.16270463168621063,0
H,-0.000215092150028795,0.0091257775202393532,0,0.16270463168621063
H,0.010122818872332573,0.00037822924787178636,0.16186480224132538,-9.7546599135966972e-06
H,-0.00037822924787178636,0.010122818872332573,9.7546599135966972e-06,0.16186480224132538
H,0.15448999404907227,0,0,0
H,0,0.15448999404907227,0,0
H,0,0,0.18477144837379456,0
H,0,0,0,0.18477144837379456
