0,0,0,0,0
-0.019904613494873047,-0.081261761486530304,-0.0077281184494495392,0.027744580060243607,0.088482499122619629
0.036465942859649658,-0.016231417655944824,-0.044114258140325546,-0.017655760049819946,0.062056567519903183
-0.035936415195465088,0.032572653144598007,-0.055584527552127838,0.024080801755189896,0.077601082623004913
-0.027861475944519043,-0.030835332348942757,-0.058838546276092529,0.05440051481127739,0.090268872678279877
-0.034820079803466797,-0.076065421104431152,-0.022974848747253418,0.023002810776233673,0.089751653373241425
0.02711021900177002,-0.045819379389286041,-0.054229885339736938,-0.0077271284535527229,0.076386965811252594
0.064902901649475098,-0.032026231288909912,-0.076721906661987305,-0.027297962456941605,0.10894721746444702
0.071883499622344971,0.011050805449485779,-0.074704915285110474,0.011603239923715591,0.10490384697914124
-0.044418513774871826,-0.015614166855812073,-0.049876004457473755,0.033844754099845886,0.076484568417072296
0.031874358654022217,-0.011520355939865112,-0.093242883682250977,0.065355606377124786,0.11880355328321457
-0.031760931015014648,0.056976199150085449,-0.057772547006607056,0.017934605479240417,0.088962696492671967
-0.074873507022857666,0.026215612888336182,-0.077190518379211426,0.034419335424900055,0.11591535061597824
-0.019739717245101929,-0.015429973602294922,-0.083856314420700073,0.013326108455657959,0.088527999818325043
0.035559415817260742,0.057564198970794678,-0.12105154991149902,-0.017598345875740051,0.13979016244411469
0.029066175222396851,0.096169829368591309,-0.085458576679229736,-0.024457857012748718,0.13414482772350311
