1,0,0,0
0.95532989501953125,-0.12244926393032074,-0.05000000074505806,0
1.0024981498718262,-0.091032639145851135,-0.097766496241092682,0.0061224633827805519
0.94000428915023804,0.010788850486278534,-0.14789140224456787,0.010674094781279564
0.98168432712554932,0.0069473776966333389,-0.19489161670207977,0.010134652256965637
1.0040972232818604,0.01971760019659996,-0.24397583305835724,0.0097872838377952576
0.99225670099258423,0.091296352446079254,-0.29418069124221802,0.0088014034554362297
1.0080163478851318,0.16974544525146484,-0.34379351139068604,0.0042365859262645245
0.93691390752792358,0.23451510071754456,-0.3941943347454071,-0.0042506861500442028
0.80503106117248535,0.24691508710384369,-0.4410400390625,-0.015976442024111748
0.80702966451644897,0.34136611223220825,-0.48129159212112427,-0.028322197496891022
0.66083335876464844,0.43959900736808777,-0.52164310216903687,-0.045390501618385315
0.56930941343307495,0.45233315229415894,-0.55468475818634033,-0.067370451986789703
0.49894443154335022,0.43203642964363098,-0.58315020799636841,-0.089987114071846008
0.43235161900520325,0.56371873617172241,-0.60809743404388428,-0.11158894002437592
0.31324326992034912,0.59863054752349854,-0.62971502542495728,-0.1397748738527298
