p,0.80702966451644897,0.34136611223220825,-0.48129159212112427,-0.028322197496891022
H,0.013042371720075607,0.00054135575192049146,0.19498178362846375,-9.4931623607408255e-05
H,-0.00054135575192049146,0.013042371720075607,9.4931623607408255e-05,0.19498178362846375
H,0.0065058153122663498,0,0.16264533996582031,0
H,0,0.0065058153122663498,0,0.16264533996582031
H,0.0071743922308087349,0.00013835662684869021,0.12789487838745117,0
H,-0.00013835662684869021,0.0071743922308087349,0,0.12789487838745117
H,0.0070906635373830795,0.00021575635764747858,0.11332984268665314,-5.4646111493639182e-06
H,-0.00021575635764747858,0.0070906635373830795,5.4646111493639182e-06,0.11332984268665314
H,0.15045037865638733,0,0,0
H,0,0.15045037865638733,0,0
H,0,0,0.16303069889545441,0
H,0,0,0,0.16303069889545441
