-2.165276215721992359e-02,1.136421715099200647e-02,1.651630152924224437e-02,-2.766251044013029459e-02,-2.314154112320257473e-02,3.225304969230979868e-02,-6.615785368937893152e-03,2.700267929619995511e-02,3.002546414950912901e-02,-2.895215053324431964e-02,-1.860859423264452084e-02,1.486772988868145795e-02,-2.086731258405682965e-02,-5.451019371536580671e-03,-4.610730947339741759e-03,5.828079427538565560e-02,7.170903096914177377e-03,-4.816545683606535122e-02,2.603050217383642839e-02,-2.871516105550192544e-02,2.884294116505525807e-02,-1.429077747590498659e-02,-2.580657973224637081e-02,-2.144719433384120744e-02,1.273201885894141572e-01
-8.764696534086818813e-03,6.082349243798995664e-03,1.721400182583643357e-02,-3.596809647268173205e-02,2.001385582487455461e-02,4.076572601739492097e-02,1.935011621931850834e-02,3.382551562346944318e-02,-5.226009254822472361e-03,-3.085537448044850528e-02,-1.067077843828750927e-02,1.166239558619958094e-02,1.499107924783360524e-02,-1.490917404229116783e-02,1.813780784285368153e-02,5.848304931028214249e-02,-5.572396233060883386e-04,-5.322552618821399517e-02,2.356943319655860347e-02,-2.581990170145173624e-02,-2.147784124661328287e-02,-1.351259096402521176e-02,2.284446305932308352e-02,-2.449809026560417768e-02,1.285756732564158622e-01
-2.120927251778648159e-03,1.328261710987621580e-02,-7.981037189836948098e-03,-2.795029540395679857e-02,-1.697263692728714912e-02,5.067593703452050180e-02,-1.761983901151653598e-02,2.819282946039131099e-02,1.511180079234225593e-02,-3.400565492243026733e-02,-2.284852741882098526e-02,1.862760039110805677e-02,-2.492990525938043600e-02,-2.255289676537775012e-02,-1.949111171338141490e-02,5.777775246263971987e-02,-1.948215823020710280e-02,-4.543860635280880245e-02,1.933608152687524284e-02,-3.129603627339055949e-02,-6.064972618444658403e-03,-1.815623362650437000e-02,2.939291206570976422e-02,-3.019894839964745725e-02,1.342730675148088026e-01
3.661871588229448360e-03,1.037817048437036926e-02,-6.868555791783081954e-03,-2.587153792582133627e-02,-1.371998708324079219e-02,4.188885688650584305e-02,1.393126616668405315e-03,3.493041632727725276e-02,-1.125749508630974338e-02,-3.773064003804840749e-02,3.897866015876522150e-03,1.455031115302773959e-02,1.065259139192772930e-02,-2.325224312654655678e-02,-2.600551293558472921e-02,5.438089042109756077e-02,-2.994179217231068835e-02,-3.636072828517147859e-02,-1.734407873617510587e-02,-3.169563016920254328e-02,2.369510762409193783e-02,-1.649096740682243212e-02,8.692827295775917840e-03,-3.758505148766799753e-02,1.261476245597818735e-01
2.330642692585555009e-02,2.575976452190376076e-03,2.582189967603262803e-02,-2.545544942900390684e-02,-2.398585295432470454e-02,5.130656939365527136e-02,-2.362445907471247275e-02,3.342317954634563271e-02,-2.310508810994665874e-02,-4.135731316698929017e-02,7.156233917378601594e-03,2.259450066924181821e-02,-2.274259105920320434e-02,-2.213647884103195351e-02,2.120516310594738885e-02,6.263879381626805132e-02,1.531639064528331207e-02,-3.245026863460442890e-02,1.924656598834950660e-02,-2.267898313532540344e-02,1.509350281342913824e-03,-1.243070979573041024e-02,2.983756166963602574e-02,-3.212999438164551580e-02,1.385128247369426246e-01
2.554765360803401553e-02,4.133580042072787508e-03,2.592740250072173014e-02,-3.517531712777724473e-02,-6.462602452183940915e-03,4.608789770857010804e-02,-1.021376211926200428e-02,2.455635994328836391e-02,-2.848484803783746244e-03,-4.106879231929250196e-02,4.086646472670985020e-03,2.495469932449997930e-02,-2.261171405797735012e-03,-2.348639121001344643e-02,9.456634282956677406e-03,6.623741580089245740e-02,3.225109861562602820e-03,-2.505475525971781470e-02,-1.080759487983662392e-02,-2.503162523234914172e-02,-9.270530507994756420e-03,-1.068398561562405868e-02,-7.435449582316011607e-03,-3.563583733846800716e-02,1.254075715411557823e-01
-3.094913112188790727e-04,1.032211118838793906e-02,-2.109130318352386846e-03,-3.376238781877785589e-02,-2.970772142533073534e-02,4.534001499887882480e-02,1.726119220873320592e-02,2.980157789060625118e-02,-1.013437571786202085e-02,-4.986942374809885670e-02,2.275012559215269792e-02,2.167430983967968960e-02,-7.632861542823859979e-03,-3.251704139279057437e-02,3.879962968449279792e-03,5.806864513409842887e-02,-1.379301516183961684e-02,-1.541238994475030433e-02,-2.038390792968719500e-02,-2.860703747051182577e-02,1.652019836563115018e-02,-1.117068382912089763e-03,-1.605123965060240021e-04,-4.277343659203050596e-02,1.312265194173334593e-01
1.230413706908961569e-03,1.097687798555235794e-03,-2.156874922025125985e-03,-4.112074792138967205e-02,1.145698473178499710e-02,4.445208482136475681e-02,-2.026344856507653058e-02,3.213479903318661179e-02,1.013341792652461271e-02,-5.620585149533172120e-02,-7.479353747773836991e-03,2.005276946503542490e-02,7.152821347080395853e-03,-3.472415312478269178e-02,-2.763548778000621264e-02,6.101329143181691284e-02,-2.280717033795176540e-03,-7.620706140033323139e-03,1.390364575961505755e-03,-3.514341102554000007e-02,-1.719024211776737365e-02,2.423834672617058983e-03,-2.163019904216018086e-02,-3.355439127769871410e-02,1.338182013044692809e-01
-2.298698250506323038e-02,4.173432010573296935e-03,-2.644888496959732493e-02,-5.032509411892682749e-02,2.007396160415667041e-02,3.834921698261706258e-02,-2.060426942146706408e-02,4.121420313576207306e-02,2.072801269992208262e-03,-6.429117698670905323e-02,2.499596463286057890e-02,2.180177271535682637e-02,4.037187214352783160e-03,-2.590055886333100799e-02,-6.131918492275206800e-03,5.221272546978930618e-02,-3.284172773387550315e-03,1.534600663387397645e-03,-2.623611970731776211e-02,-3.149730480372883723e-02,2.816713693687117326e-02,1.188981957429030567e-02,-1.127702103448258164e-02,-4.011639246183423824e-02,1.443198923490092433e-01
1.682552250476929134e-02,8.937117195147281645e-03,-3.180847049009838390e-03,-4.203751976778319355e-02,2.584076907393334510e-02,3.401456778704073369e-02,6.811287434671881025e-03,3.246577915744752740e-02,-2.792092134380341761e-02,-7.367642934039808633e-02,-2.067258370956018276e-02,1.553064617093335986e-02,-1.766859654012639669e-02,-2.703992034627591967e-02,2.858834211446942275e-02,4.331392710572759541e-02,-1.687911643116082883e-02,1.925762012403575696e-03,9.963416741942676680e-04,-2.888196409110024843e-02,2.614103995750730047e-02,1.351238777644864220e-02,2.869424825879382523e-02,-3.172340776019516584e-02,1.396349578765865296e-01
9.161823337197977368e-03,1.769205709354165768e-02,1.037567748450896055e-02,-3.351809817896483912e-02,-3.994881482927453709e-03,3.236049725070017091e-02,-1.630479227409684095e-02,3.182216183319586111e-02,1.344600675356172337e-02,-6.769351742148577156e-02,-1.983671025750805006e-02,1.368860444315167513e-02,2.624611544641813898e-02,-3.584048466636780006e-02,-1.882005805241199203e-02,5.119380692675842837e-02,-2.356120636102124188e-02,3.575319587616754280e-03,-1.215014512570833372e-04,-2.668201576899845162e-02,1.140321323607695891e-03,1.227858414454291447e-02,3.547297999728638018e-04,-2.893382050062559552e-02,1.285745548530996263e-01
1.030361123729992001e-02,7.749472920382416419e-03,2.764342825511337254e-02,-3.355259569827984123e-02,-7.748568609151823550e-03,4.135455887318356671e-02,-4.452601143827561447e-03,3.785622961902240791e-02,1.872813967718017780e-02,-5.952901367978985503e-02,3.997562202722737545e-04,1.487512650373928880e-02,1.417478596866936225e-02,-3.623025198135854108e-02,-2.407385049324389792e-03,4.555360941108574369e-02,-1.704997405039818115e-02,-1.544916342525459729e-03,1.472776593271646339e-02,-2.966522113217912038e-02,-2.213716784579200514e-02,9.729146849457248614e-03,-1.812167943766959666e-02,-3.240053532373046719e-02,1.278381549822720231e-01
1.693367421269262318e-02,2.654502861244745215e-03,1.485478058756389830e-02,-2.985006646090959670e-02,1.891628047233892551e-02,3.274421258173487725e-02,-3.119060297102488333e-03,4.429457876088593871e-02,1.918245776469612585e-02,-6.095202193232637788e-02,-1.555633224243607726e-02,9.803040151699804472e-03,-8.375815717118595405e-03,-3.032041304247440339e-02,-1.943278282862187512e-02,4.639015618609290681e-02,-1.941030667491738804e-03,3.352591352236089506e-03,-6.529225473775102095e-03,-2.279005945186884929e-02,-1.552858085760991380e-02,6.176533360829072894e-03,1.515030527975624874e-02,-3.189975308835363288e-02,1.218648743813385144e-01
3.104812967166914461e-03,6.888228625008097072e-03,2.017527635509602790e-02,-2.913783405841080532e-02,-2.353550126199852044e-02,3.522260051678977044e-02,-1.651796365417490531e-02,3.947325896426107095e-02,1.757852102582324605e-02,-6.178290098946825903e-02,2.092648531828755765e-02,2.875183885942322881e-03,2.973871988476592398e-02,-3.268250626265026271e-02,2.241001562254701929e-02,3.898868625028004131e-02,2.341555046040466603e-02,4.175939948583728967e-03,-1.115232976750513139e-02,-1.316070036351837946e-02,-5.888117326863812062e-03,6.680498476659108009e-03,-1.398109135676828263e-02,-3.382372453707788162e-02,1.255705956101609566e-01
