6.132800008344929665e+02
4.590480020851828158e+02
4.316359991207718849e+02
4.279390013834927231e+02
4.993340007786173373e+02
4.620639992936048657e+02
4.941339975630398840e+02
5.335690002539195120e+02
5.131610014359466732e+02
4.516740009421482682e+02
4.337099999247584492e+02
4.260959976818412542e+02
4.490389983402565122e+02
4.851569974562153220e+02
4.352929972810670733e+02
5.001850004191510379e+02
5.140020002727396786e+02
5.097239991300739348e+02
4.442700010258704424e+02
4.297729974496178329e+02
4.212570020172279328e+02
4.827630000363569707e+02
4.651800009014550596e+02
4.331790005380753428e+02
5.090329977974761277e+02
5.087120007374323905e+02
5.021700017096009105e+02
4.402329977892804891e+02
4.197439993731677532e+02
4.155360002187080681e+02
5.261039987090043724e+02
4.834539977309759706e+02
5.073700012871995568e+02
4.519940011959988624e+02
5.007569998269900680e+02
4.960580008628312498e+02
4.550609992293175310e+02
4.545189985947217792e+02
4.990729976270813495e+02
4.551609999907668680e+02
4.350119997980073094e+02
5.097639987070579082e+02
5.099350019008852541e+02
4.548100005195010453e+02
4.315360019973013550e+02
4.900359999737702310e+02
5.006569990655407310e+02
4.553510007099248469e+02
4.429870023159310222e+02
4.448409999895375222e+02
4.310550029913429171e+02
5.029610001656692475e+02
4.606510010489728302e+02
4.433680005604401231e+02
4.270379977242555469e+02
4.987229985999874771e+02
4.567229989334009588e+02
4.300529981264844537e+02
4.334699988248758018e+02
4.231499988236464560e+02
5.018690026190597564e+02
4.470560015761293471e+02
4.296120023354887962e+02
4.302339984860736877e+02
5.067480014986358583e+02
5.688759993063285947e+02
4.806889992323704064e+02
4.520550028246361762e+02
5.017789990233723074e+02
4.612019984051585197e+02
4.330990013841073960e+02
4.291620025469455868e+02
4.561320020002312958e+02
4.823320014111232013e+02
4.353429976617917418e+02
4.369160014903172851e+02
4.970890004187822342e+02
5.065080003987532109e+02
4.517349989328067750e+02
4.329479997977614403e+02
4.309750001993961632e+02
4.957070013915654272e+02
4.596690014295745641e+02
4.364859996712766588e+02
4.371860013634432107e+02
4.232499995850957930e+02
5.372760024329181761e+02
4.559020017040893435e+02
4.341509993537329137e+02
4.263560003892052919e+02
4.983219987479969859e+02
4.644689979613758624e+02
4.356739991635549814e+02
5.465040012495592237e+02
5.350809988158289343e+02
4.611119984474498779e+02
5.073200009064748883e+02
4.599700005201157182e+02
5.104360025143250823e+02
6.963870000618044287e+02
