p,0.76519429445389375,0.72384520440482936,0,0
H,0,0,0.20000000000000001,0
H,0,0,0,0.20000000000000001
H,0,0,0.20000000000000001,0
H,0,0,0,0.20000000000000001
H,0,0,0.15000000000000002,0
H,0,0,0,0.15000000000000002
H,0,0,0.15000000000000002,0
H,0,0,0,0.15000000000000002
H,0.10000000000000001,0,0,0
H,0,0.10000000000000001,0,0
H,0,0,0.20000000000000001,0
H,0,0,0,0.20000000000000001
