1,0,0,0
0.95036655068397524,-0.13605473041534424,0,0
1.0408998933035583,-0.072091416890985319,0,0
0.91353327414807084,0.068693759358922149,0,0
1.0383328464119876,-0.0084085315432773922,0,0
1.0646128588860315,0.014928637721547733,0,0
1.0554686537265434,0.12280291547281502,0,0
1.1188512501563126,0.20203653922139528,0,0
1.0225819610204461,0.25344031962752661,0,0
0.88825735458542399,0.23715823370170508,0,0
1.0221017180064633,0.40245732869941298,0,0
0.82198221244965941,0.52230433395175868,0,0
0.81819987797276261,0.50680860178603715,0,0
0.80732579866312604,0.50079607764651335,0,0
0.76519429445389375,0.72384520440482936,0,0
0.67566308527282515,0.79336588453721246,0,0
