-4.083838744259136178e-01,-8.124612794030316998e-01,2.492570666428508552e-01,-3.260400343889812147e-01,-9.766447400024692860e-02,-4.971101050697188106e-02,2.451300740655245058e-01,-4.519953522827230286e-02,-6.535728484003447414e-02,-3.813472572610802080e-01,3.544741702397797428e-02,5.629669022059033967e-01,2.921254536044376460e-02,-8.006863946741306359e-03,1.456691408191654324e-01,-3.457416052556673836e-01,-4.498509992319528472e-02,7.525715757653211879e-02,1.661296876213270712e-01,-1.221604517060064926e-01,-1.710521541716615301e-01,6.451045810511116252e-02,-1.939486409963134261e-02,2.370050278582806480e-01
-2.398679456870148052e-01,-9.179003348891842107e-01,3.047562638644355504e-01,-2.303668138086438777e-01,-1.550876966883618646e-02,5.208912657586456385e-02,2.556168775164830986e-01,-2.775650127388630539e-02,1.327773982053090385e-01,-3.566752891054487118e-01,1.376598555351240746e-02,5.993565621916165931e-01,1.215949232062223107e-02,-6.398453912549265099e-02,1.590339123492966467e-01,-3.355424820893388449e-01,-8.031443786488122460e-02,1.940671471769592205e-02,1.756680656890272363e-01,-1.206633700782171609e-01,-1.529677278421673059e-01,3.957654643153087765e-02,-1.395503440785037658e-02,2.281126926501524932e-01
-2.945529480907104203e-01,-8.743261210310001585e-01,3.383002317815730353e-01,-1.219858607616750301e-01,9.863034120120880988e-02,5.988518990808555653e-02,2.569553266915201584e-01,-2.008066139194830332e-02,8.352517052652579099e-02,-1.745536372380883938e-01,-2.940347067734084760e-02,6.319740650400641480e-01,1.554908337554700148e-03,-1.972663995257421810e-02,1.735135115811963502e-01,-3.191445137068439908e-01,3.182718875561879601e-02,6.093350071508518706e-02,1.886054939413261966e-01,-1.131162299610157379e-01,-1.047897932146827915e-01,9.323209427104128810e-02,-9.915328161298024578e-03,2.220396791638588885e-01
-2.618077561568591394e-01,-9.307917438973880575e-01,3.717139129136726727e-01,-1.696951570520112418e-02,1.007673573231689657e-01,1.004274049710029287e-01,2.464898061385207839e-01,-1.316569527138415283e-02,2.678584987095666836e-01,-2.831805009637974879e-01,-6.900077914067592744e-02,6.440293495334810103e-01,-5.385267565563791464e-02,4.858489389445276585e-02,1.881478771524457971e-01,-3.065544424502626986e-01,-1.354970415589151211e-01,5.362446861497512096e-02,1.898728275612041605e-01,-1.091254179037003669e-01,-1.049858401809243280e-01,-8.050990200673778519e-02,-1.041657656153494385e-02,2.108398461825540249e-01
-3.772370731364729779e-01,-7.866513511796420222e-01,3.964224212567253880e-01,9.470069084909496504e-02,9.211592987431896362e-02,5.067583684461064719e-02,2.355319143639135193e-01,-1.086848726030701859e-02,1.470876405819790400e-01,-1.256662655800911965e-01,-1.273841965695331480e-01,6.649030335162904315e-01,-8.082431206042902522e-03,-1.489995920735650292e-01,2.076057110431007990e-01,-3.001462081618861966e-01,6.712850151263116683e-02,-7.085969969317866546e-02,2.076662247490875524e-01,-1.043655451247541416e-01,-1.847641923084357984e-01,1.484156244978405703e-01,-1.033813043071033985e-02,2.170590722628243929e-01
-2.073351155099524834e-01,-8.137861196097890826e-01,4.269665540237009838e-01,1.924897896028434641e-01,1.753652103574498966e-01,1.002062843729492198e-01,2.253932043390362849e-01,-4.155371233091819869e-03,1.277190053195016717e-01,-2.400780715702267032e-01,-1.743647856742415181e-01,6.669918281232855017e-01,4.981143804026758048e-02,-1.367296646265978577e-01,2.220465973625213585e-01,-2.730518190819297697e-01,-1.203923327304176616e-02,3.339124390434099199e-02,2.048494885023793843e-01,-8.630205060063053657e-02,-2.406405834782597009e-01,9.006086657718288813e-02,-2.591619360280921283e-03,2.003508946430989646e-01
-3.214198247406351294e-01,-8.030103286364375093e-01,4.354671278817177082e-01,2.939019952348889131e-01,1.874909972131105773e-03,3.804840528997877058e-02,2.066588982754848647e-01,-2.941326574519006337e-03,1.212587753333962959e-01,-2.280885763705270408e-01,-2.192196494598667167e-01,6.781724481300503982e-01,4.170980825884998411e-02,-2.575805907227521896e-01,2.292607140186889159e-01,-2.466351048339325835e-01,6.961724460780890911e-02,1.384976389954512832e-01,2.090687811703322296e-01,-7.891628056772821698e-02,-9.315284042785940133e-02,3.043449257813901632e-02,1.152515805925190782e-02,1.899675351250917354e-01
-3.435858065948967921e-01,-9.062443642411767142e-01,4.502799868017418050e-01,3.940274522101859800e-01,1.284248828032772960e-01,6.070098130953559268e-02,2.053299819072076926e-01,3.549286133697545243e-03,3.283403353291446392e-01,-9.206878967312540074e-02,-2.637050094483628371e-01,6.858538241066691743e-01,7.487134400664674505e-03,-1.089884896834992789e-01,2.359263418131883894e-01,-2.079391439650896678e-01,1.183385266531661317e-01,1.501830552517879336e-01,2.047288419384389879e-01,-8.187734598840444578e-02,-1.500354513820802149e-01,1.476914434898223827e-01,1.132156254874554582e-02,1.863135378925117325e-01
-2.079821215991979888e-01,-7.870689093938962877e-01,4.622379159038453311e-01,5.045890702393160954e-01,-1.177717024462954232e-02,1.576007104938301207e-01,1.910315712677480571e-01,7.668111180633612259e-03,2.830114293342087528e-01,-6.957038689376159046e-02,-3.290033299805353861e-01,6.776731061743060947e-01,1.398110371751971059e-01,-1.553245379299449114e-01,2.440483571315579248e-01,-1.840120278046477320e-01,2.030102003341538730e-01,5.215826358614912561e-02,1.956910702606356744e-01,-8.620432728673771416e-02,-1.377115746201963420e-01,1.923614721068822031e-01,1.698920964931505129e-02,1.709464889415181210e-01
-3.510797026680955724e-01,-7.676205231403862017e-01,4.550627484331193906e-01,6.031388969063973260e-01,3.852994076744435670e-02,2.020599327318070015e-01,1.906376309744082231e-01,1.360240307650223412e-03,1.701264905468199973e-01,-8.787922867834307983e-03,-3.889550580334998897e-01,6.640462434784236700e-01,1.236011256559606947e-01,-1.550918827158009605e-01,2.376974806480796898e-01,-1.551964903475859803e-01,1.290208218596839429e-01,6.741644178985849167e-02,1.784576261517037687e-01,-8.115131533563446631e-02,-2.385073467665825286e-01,1.386370320818755830e-01,2.215335557326120891e-02,1.514900411377538003e-01
-1.998592264070138125e-01,-6.702387109415752775e-01,4.573411749920048286e-01,6.987729979465957530e-01,7.057240327503261357e-02,1.789045027391276410e-01,1.855291240021723076e-01,-9.373838883713708769e-03,1.396131886391779042e-01,8.135198282245439949e-02,-4.365670688729524906e-01,6.414446504650767045e-01,5.482997039870207701e-03,-3.328399904802482601e-01,2.315741740880238320e-01,-1.268995972469584843e-01,1.617778394274849152e-01,1.994472694235515098e-01,1.684792161866133786e-01,-7.851262406299711061e-02,-1.685588414260861534e-01,1.541227403993224720e-01,3.833246792524054591e-02,1.377840834396435177e-01
-3.726436020277018590e-02,-8.312548591785573482e-01,4.397274829803935470e-01,7.841863249899357902e-01,2.061188521267384721e-01,1.228466197831345197e-01,1.777820066795427201e-01,-1.797953626140646327e-02,2.378013609555060248e-01,1.743487242789019120e-01,-4.797071028864205444e-01,6.076021576251049439e-01,1.525100622317210053e-01,-1.824612710082818834e-01,2.358936332971573735e-01,-8.130872348887668855e-02,3.090800352283596397e-01,1.775446495699554150e-01,1.551560583642161428e-01,-8.958968261213681727e-02,-1.704277282334475396e-01,1.545736856292108663e-01,4.809751311856544365e-02,1.234195426993378031e-01
-5.823757783669918087e-02,-6.639950236926611682e-01,4.017164597774288137e-01,8.842931269918119508e-01,4.470638747424071635e-02,7.328574387619395114e-02,1.569564774166271603e-01,-2.131108635557931591e-02,9.232769016766242953e-02,1.359544259504476271e-01,-5.307141637140744272e-01,5.625255146831990016e-01,1.624760475435746143e-01,-2.165507287468355913e-01,2.232162418570259321e-01,-5.082499339536640515e-02,2.342436449575588941e-01,2.300725562760056742e-01,1.277365589040644622e-01,-9.907001698945674950e-02,-7.990316607592465314e-02,1.460577274075446630e-01,5.870294786259187131e-02,1.095850279745680111e-01
-3.899064764461442761e-02,-6.069799047986578211e-01,3.610613050965514881e-01,9.651598929544394911e-01,8.881593822714690944e-02,1.469885762964615039e-01,1.525676367039919268e-01,-2.070144130723427719e-02,7.796012383919573296e-02,1.694462249641233709e-01,-5.646143742577240943e-01,5.190325994797984066e-01,1.723355093243137959e-01,-2.825445088013783246e-01,2.081052922964866936e-01,-1.775270785484464597e-02,3.411734111822708471e-01,2.003939533690206609e-01,1.084430061742427537e-01,-1.151076387023132058e-01,-7.672308569113203691e-02,7.635490290831008220e-02,6.087783263136421069e-02,9.721571948981222455e-02
6.076480038981987158e-02,-4.866312470263947643e-01,3.147132848235045244e-01,1.037799487340636206e+00,1.205495304929486144e-01,1.005408532414598932e-01,1.437648703168696862e-01,-2.768413481299468806e-02,-9.290146260923981547e-02,3.042519160387344712e-01,-5.947036968321242068e-01,4.707756559346391589e-01,1.760370738016562298e-01,-2.359540779993468673e-01,1.904578719396803621e-01,2.096141540963034761e-02,2.265474082399890343e-01,1.985671460960151402e-01,7.937424475381171796e-02,-1.290369356580004789e-01,-1.209868893563902509e-01,4.249835790316102563e-02,6.333628203370886278e-02,9.200192374976268184e-02
