-9.772927104651618624e-02,-6.267871601174757057e-03,1.843977989747591639e-02,-1.297652204441027135e-01,-8.873934486363253826e-02,-7.623641674638562127e-02,3.926401035906114390e-02,-5.986243133171573194e-03,-7.649475064457902929e-02,2.984206042321271846e-02,1.167071444813946313e-01,2.298328896316608194e-01,4.920897585308467437e-02,1.667375301943191390e-02,-3.208986581446707231e-03,-3.533192318097660989e-02,9.243450969490840663e-02,-2.502588409525918767e-02,-3.568989388876990521e-02,-1.172169679625638672e-01,-4.285758274362785891e-02,7.371982563789206133e-02,3.117306886428652946e-03,1.192151658757811677e-01,4.060231060846336559e-01
-4.452376340377346697e-02,-6.237576805524774892e-02,8.333557182397255403e-02,-1.744007369649741013e-01,-7.260319012003565997e-03,-2.932955439478943105e-02,4.542087407111625869e-02,-4.566918543018344545e-02,1.673122237017440894e-02,-8.445307260700302132e-02,6.526959462230300102e-02,2.289106384489746071e-01,9.487896153323330251e-02,9.724214889592061595e-02,-1.806942455522528301e-03,-4.969453488563595894e-02,3.963234280394903331e-02,7.219273268824072387e-03,6.573589569074285432e-03,-9.385517113513824894e-02,-3.809447674273445245e-02,6.275900394138973770e-02,5.889407923252751309e-03,9.924211392825814382e-02,3.988068855319666928e-01
-8.872490066981458812e-02,7.294447525101066532e-02,5.484889419864991122e-02,-1.951859192832650636e-01,6.258020182601552184e-02,9.994353465722613516e-02,3.679349156513365277e-02,-3.201719228328323008e-02,9.932736741478108422e-02,1.108634112052549192e-02,9.728420624739944622e-02,2.865387500461020198e-01,5.379748303610210058e-02,8.895314597648559807e-02,-5.753988832506409801e-02,-2.424064994396948891e-02,6.992947813548230918e-02,-5.053037965136047971e-02,-3.975463670380439268e-02,-1.278772727080519089e-01,-9.891172937981290020e-03,-7.416811696970099232e-02,1.324490818612836587e-02,1.153000056689974240e-01,4.809265321061303444e-01
-2.988248823868060178e-02,1.798353737092661664e-02,1.002219144436180542e-01,-2.157065965894926496e-01,-2.155119098005353617e-02,-1.250501559525418749e-02,7.054266259024138952e-02,-5.713962875840981892e-02,8.083173889874968598e-02,-3.034890659533993895e-02,7.047939628692161118e-02,2.532644686937396417e-01,2.797897831962159465e-03,5.673060254822862025e-02,-9.902097925100437903e-02,-2.619465973797545366e-02,-2.069144353574595835e-02,2.441734004557469251e-02,-6.565427424144112956e-02,-1.360353770931640449e-01,7.247274174934903446e-02,8.990412473152842310e-02,4.478049111630559576e-02,1.712025812365179922e-01,4.747903273403482616e-01
-6.621298738556710695e-02,-4.428193219360827826e-02,1.141011153309324788e-01,-1.870012899673181295e-01,-6.459790314465065075e-02,-8.225949324858888856e-02,7.583796689169486349e-02,-3.490017028688811168e-02,-7.587282577987984611e-02,-7.844246393454851196e-03,9.177591456981307183e-02,2.953382224678191559e-01,-5.873325631884149939e-02,-2.714602779038491343e-02,-6.126382613919106879e-02,-5.071627794418553936e-02,6.834541709713759516e-04,3.807896572587306239e-02,-9.608985199457789617e-02,-1.382906152779841968e-01,-9.213757203178021826e-02,5.988207978180853930e-02,5.951139984514296211e-02,2.092854683938549232e-01,5.229200401975349077e-01
6.523453291004621679e-03,-5.150589927305408017e-02,9.195313940520699614e-02,-2.178208899291925738e-01,-4.615135381012380744e-02,-2.454316737907547008e-02,5.294066266198897697e-02,-4.751131179459351650e-02,-9.598576044445472633e-02,-3.558416688336435429e-02,9.705698921845980209e-02,3.003940948481773066e-01,-5.771039860069107630e-02,-3.450052956441707064e-02,-4.874012026215224225e-02,-7.547939823691264538e-02,-7.604757363614975119e-02,7.810545614797899383e-02,-1.100172394371417700e-01,-1.855360414731198615e-01,1.871849071080972787e-02,3.582046382889791936e-02,9.722939394387164480e-02,2.102114560561709200e-01,5.502779137318122293e-01
-8.395325086767155276e-02,4.902277914050928720e-03,1.428680131921227781e-01,-2.104508861070394365e-01,-1.792063460206769210e-02,9.647572338172127893e-02,6.642270135294534028e-02,-4.886247347055554247e-03,-7.759221956638953643e-02,-2.042888019085167817e-02,7.652050894583253826e-02,2.998295513498405729e-01,9.389408665507378848e-02,7.310142517879605895e-02,-4.948927860801868861e-02,-4.770555142875734789e-02,6.341441418985598044e-02,-4.841943459101204217e-02,-6.709604623321253902e-02,-1.637297902715289799e-01,-6.582248252198684424e-02,3.372864398488620297e-02,1.169605522503482375e-01,1.704782416453219929e-01,5.411113858310192537e-01
-4.907186904724722409e-02,3.630054444478586495e-02,1.536775557557242267e-01,-1.805228864473562567e-01,5.204557197793731327e-02,1.912774812156886606e-02,8.567595208448061661e-02,-3.743823101225406819e-03,-5.684762289968336990e-03,-1.763181717054629338e-02,1.074087543041642445e-01,2.927475460396893880e-01,-3.022634669140095154e-02,8.590582884956518561e-02,-2.163419758958801120e-02,-5.529354627224244978e-02,6.612388155754582442e-02,9.300538213330251935e-02,-4.853757254877490157e-02,-1.246457891882770397e-01,-7.514055530289105722e-02,4.617349504072884581e-02,1.321007661908984165e-01,1.408721143128826292e-01,5.057157284548635667e-01
-5.355746097063654454e-02,7.991491465491371016e-02,2.099549314484689955e-01,-1.994977937472938168e-01,-2.322175572535772892e-02,8.710572222797724473e-03,1.161464879644779347e-01,-3.089934495222082522e-02,8.129442219290938798e-02,2.484759918279844104e-02,1.263230785107925525e-01,2.665705640810412946e-01,-7.662039185832719701e-02,8.796642472269503021e-02,-1.610065689045842019e-03,-1.023355140621076687e-01,2.554161061428357471e-02,-3.301887706858277344e-02,-4.256239034816167166e-02,-1.232778675170806554e-01,-7.214558546732255384e-02,5.880503785405918893e-02,1.070252044693248972e-01,1.416743053207273340e-01,5.342876261519839964e-01
3.878968889341999349e-02,8.544888669519246083e-03,1.845341890882176705e-01,-2.246648929924900395e-01,-4.964018821860943786e-02,-3.086080129921611737e-02,1.444326588627652397e-01,-5.019654387171944981e-02,-6.368045663971488857e-02,8.169011226672567849e-02,7.790411843730096764e-02,2.310302657204671983e-01,1.667835895322408724e-02,-1.982971664727203875e-02,5.008796675098674267e-02,-1.452197987259973844e-01,-7.598839271173468690e-03,8.945666792236306453e-02,-6.845028490161270129e-02,-8.631619807923991694e-02,-6.932971937678394925e-02,1.724596640335944453e-02,8.452378376082067546e-02,1.261186141891388890e-01,5.056616685712257420e-01
