0.91179734468460083,0.072899758815765381,-0.092781573534011841,-0.0024360190145671368,0.85528767108917236,0.011113426648080349,0,0,0.79558157920837402,0.10085142403841019,0,0,0.96476989984512329,0.016724843531847,0,0,0.86779284477233887,0.11237452924251556,0.050904721021652222,0.0091988574713468552,0.76345264911651611,0.016022840514779091,-0.0001499815407441929,0.0071462863124907017
0.98790287971496582,0.11758716404438019,-0.18326205015182495,-0.014324833638966084,0.89746391773223877,0.12979130446910858,-0.086459830403327942,0.017494425177574158,0.94950366020202637,0.15705668926239014,-0.039758153259754181,-0.0038669947534799576,0.90725946426391602,0.077736370265483856,-0.10884619504213333,-0.0022914602886885405,1.0889054536819458,0.12652049958705902,0.024533189833164215,-0.0043492754921317101,0.88853585720062256,0.00321921706199646,-0.048449669033288956,-0.004068231675773859
0.96497666835784912,0.25399023294448853,-0.27907249331474304,-0.00057733058929443359,0.91498905420303345,0.1501123309135437,-0.16254186630249023,-0.010956372134387493,0.97887837886810303,0.1088341623544693,-0.1099991500377655,-0.06451086699962616,0.85225492715835571,0.18012386560440063,-0.21587717533111572,0.0040745902806520462,1.0914831161499023,0.027933508157730103,-0.084293931722640991,-0.01575419120490551,0.85759115219116211,-0.0026501193642616272,-0.13679905235767365,-0.0067742010578513145
0.8046499490737915,0.33241289854049683,-0.45558306574821472,-0.021152282133698463,0.97360879182815552,0.26955506205558777,-0.19532755017280579,-0.031122364103794098,0.93560165166854858,0.22843097150325775,-0.20399345457553864,-0.080462560057640076,0.86619424819946289,0.24882170557975769,-0.30083829164505005,-0.0071508046239614487,1.0744489431381226,0.065161570906639099,-0.19186863303184509,-0.03420141339302063,0.89605313539505005,0.078574210405349731,-0.18313761055469513,0.015793226659297943
0.87610995769500732,0.3430076539516449,-0.53215742111206055,-0.076917871832847595,0.91589993238449097,0.24617192149162292,-0.31054562330245972,-0.14037880301475525,0.89296716451644897,0.16866341233253479,-0.29252418875694275,-0.23078235983848572,0.89401018619537354,0.23356880247592926,-0.30077555775642395,-0.11544940620660782,0.94944155216217041,0.17221811413764954,-0.29641717672348022,-0.050046071410179138,0.84899979829788208,0.11401700973510742,-0.29529768228530884,-0.014928263612091541
0.86896193027496338,0.35588493943214417,-0.49088019132614136,-0.1676810085773468,0.8101421594619751,0.28252783417701721,-0.39380982518196106,-0.167769655585289,0.74230575561523438,0.22965130209922791,-0.59394001960754395,-0.18801793456077576,0.92293071746826172,0.19458305835723877,-0.24171723425388336,-0.14599639177322388,0.87910658121109009,0.20792251825332642,-0.43261817097663879,-0.093552008271217346,0.73988217115402222,0.040468029677867889,-0.3776153028011322,-0.040922071784734726
0.71742707490921021,0.41055089235305786,-0.79540801048278809,-0.15166491270065308,0.70261430740356445,0.34636011719703674,-0.59135639667510986,-0.2209329754114151,0.64765393733978271,0.27599716186523438,-0.65511959791183472,-0.23934809863567352,0.78872889280319214,0.287090003490448,-0.33335277438163757,-0.014520436525344849,0.86685824394226074,0.25631058216094971,-0.38213539123535156,-0.085023105144500732,0.73779904842376709,0.1177794486284256,-0.3344016969203949,0.068816661834716797
0.75871074199676514,0.36287727952003479,-0.8546522855758667,-0.23133052885532379,0.59125816822052002,0.31989023089408875,-0.76961493492126465,-0.42642280459403992,0.64911717176437378,0.1698128879070282,-0.31814390420913696,-0.76113063097000122,0.68826150894165039,0.29466345906257629,-0.57931393384933472,-0.18866801261901855,0.81155115365982056,0.28146898746490479,-0.46221193671226501,-0.12912793457508087,0.66477501392364502,0.072379238903522491,-0.5115363597869873,-0.3302772045135498
0.69228672981262207,0.51139795780181885,-0.72810113430023193,0.42456108331680298,0.45316410064697266,0.3025265634059906,-0.80219525098800659,-0.50490039587020874,0.4451066255569458,0.21723188459873199,-1.2373433113098145,-0.3304065465927124,0.69431918859481812,0.33744159340858459,-0.21209317445755005,-0.22459760308265686,0.64594489336013794,0.22611549496650696,-1.0459644794464111,-0.63707220554351807,0.57701385021209717,0.017321143299341202,-0.55840182304382324,-0.36089581251144409
0.59398746490478516,0.43031272292137146,-0.74019342660903931,-0.61476731300354004,0.39081665873527527,0.37033829092979431,-0.60314309597015381,-0.56117808818817139,0.44621223211288452,0.078368604183197021,-1.2577130794525146,-0.41160392761230469,0.59525531530380249,0.3732222318649292,-0.27677860856056213,-0.11273285746574402,0.60718166828155518,0.31316351890563965,-0.6104891300201416,0.055538177490234375,0.54589939117431641,0.12820205092430115,-0.44311568140983582,0.39280292391777039
