p,0.021778576328411209,-0.36742991726178914,0.0093133541055705534,-0.32489568810021663,0.054054804827548576,-0.37101252753780389,0.046111398729373483,-0.40595526629790152,0.15293433102837306,-0.43814622844540968,0.089736871974893842,-0.40345171283297576
H,0.036175353787009687,0,0,0,0,0,0,0,0,0,0,0
H,0,0.9979924488620967,0,0,0,0,0,0,0,0,0,0
H,0,0,0.036171650634838085,0,0,0,0,0,0,0,0,0
H,0,0,0,0.999840335727745,0,0,0,0,0,0,0,0
H,0,0,0,0,0.036174941991737861,0,0,0,0,0,0,0
H,0,0,0,0,0,0.99739710809294857,0,0,0,0,0,0
H,0,0,0,0,0,0,0.036174497084082088,0,0,0,0,0
H,0,0,0,0,0,0,0,0.99507798796907321,0,0,0,0
H,0,0,0,0,0,0,0,0,0.036170080086976128,0,0,0
H,0,0,0,0,0,0,0,0,0,0.99138226054809864,0,0
H,0,0,0,0,0,0,0,0,0,0,0.036172126270316643,0
H,0,0,0,0,0,0,0,0,0,0,0,0.99506585793397251
