p,-0.038091198876672866,-0.38724844586446244,-0.062751940769833009,-0.33758677014425464,0.0030820510586889172,-0.39549989622901144,-0.021009288051253686,-0.43147938451408285,0.041303836792078504,-0.47843135444729279,0.040208372040796393,-0.4385050900396244
H,0.036212898097783296,0,0,0,0,0,0,0,0,0,0,0
H,0,1.1335031347381954,0,0,0,0,0,0,0,0,0,0
H,0,0,0.036214000492990103,0,0,0,0,0,0,0,0,0
H,0,0,0,1.1354996042691974,0,0,0,0,0,0,0,0
H,0,0,0,0,0.036209130824918979,0,0,0,0,0,0,0
H,0,0,0,0,0,1.1328188214760491,0,0,0,0,0,0
H,0,0,0,0,0,0,0.036210044620515733,0,0,0,0,0
H,0,0,0,0,0,0,0,1.1303813509031417,0,0,0,0
H,0,0,0,0,0,0,0,0,0.036210593317443744,0,0,0
H,0,0,0,0,0,0,0,0,0,1.1260187237278705,0,0
H,0,0,0,0,0,0,0,0,0,0,0.036210858577320329,0
H,0,0,0,0,0,0,0,0,0,0,0,1.1301295393204589
