p,0.10952073271831622,-0.30871449842683402,0.051729770126070426,-0.28729161405309989,0.1209417595637223,-0.3119562211802332,0.17217508305265883,-0.34146234767232653,0.23443544896435042,-0.34682742511893949,0.16736200766491252,-0.32818709109804162
H,0.036043819238312527,0,0,0,0,0,0,0,0,0,0,0
H,0,0.76618523420390028,0,0,0,0,0,0,0,0,0,0
H,0,0,0.036050351648276885,0,0,0,0,0,0,0,0,0
H,0,0,0,0.76740197396320886,0,0,0,0,0,0,0,0
H,0,0,0,0,0.03604336711926192,0,0,0,0,0,0,0
H,0,0,0,0,0,0.7655884971201864,0,0,0,0,0,0
H,0,0,0,0,0,0,0.036033714325630892,0,0,0,0,0
H,0,0,0,0,0,0,0,0.76373260543806387,0,0,0,0
H,0,0,0,0,0,0,0,0,0.036024807167501151,0,0,0
H,0,0,0,0,0,0,0,0,0,0.76239020978497274,0,0
H,0,0,0,0,0,0,0,0,0,0,0.036037546557899508,0
H,0,0,0,0,0,0,0,0,0,0,0,0.76445142492356533
