2.879723059150551823e-01,-8.750229932974726288e-02,2.785986360507160531e-01,-8.640736890163444595e-02,2.584830622345155593e-01,-8.162600275490414226e-02,2.956822998258674118e-01,-9.063440695627301980e-02,2.835235011929640447e-01,-8.609466827832799873e-02,3.046315852967568794e-01,-8.791545974420406084e-02
3.005094762078943105e-01,-9.389642707345571826e-02,2.646577010681884223e-01,-9.262768889353917290e-02,2.583958376851361871e-01,-8.734772746301489033e-02,2.763990530833863035e-01,-9.725909434895016470e-02,2.491585954080366705e-01,-9.236526260986339942e-02,2.659986868883773004e-01,-9.468391377099329154e-02
2.657478487717809812e-01,-1.006603153338101464e-01,2.567441797084066279e-01,-9.858037062681179741e-02,2.724425713664782034e-01,-9.314350440734747716e-02,2.788627637499057621e-01,-1.035509498526439587e-01,2.414052737192078080e-01,-9.799740378153827536e-02,2.632338784260890296e-01,-1.006900930102168634e-01
2.789502940920414176e-01,-1.067352018741350300e-01,2.531238461640444304e-01,-1.044272096944136308e-01,2.795998763340736271e-01,-9.929147349005397472e-02,2.875922941487756290e-01,-1.099360697550297028e-01,2.809639297898318122e-01,-1.035045148209808030e-01,2.692172840318464710e-01,-1.067237897535689845e-01
2.574760540795489328e-01,-1.131372055112270097e-01,2.831358817084046464e-01,-1.102192752017986110e-01,2.964640801130734582e-01,-1.056341886629968418e-01,2.831991609316859559e-01,-1.165092830709044125e-01,2.649987796935794337e-01,-1.098915820412082606e-01,2.708577135280835213e-01,-1.128785651278325503e-01
2.460270313047879798e-01,-1.190927802804470359e-01,2.838407995095746372e-01,-1.167053920233963177e-01,2.643548982564293270e-01,-1.123608625779220077e-01,3.042699627593573042e-01,-1.230355220152634932e-01,2.540175910355134126e-01,-1.159848944541347904e-01,2.831971951896111173e-01,-1.191517388177036063e-01
2.619319445883928066e-01,-1.248334103955669461e-01,2.773194170622985677e-01,-1.232979313002784544e-01,2.910275712978503959e-01,-1.184246291042028443e-01,3.034067131499790237e-01,-1.301042476468406150e-01,2.674639238066768843e-01,-1.218538221109518177e-01,2.699259003704091442e-01,-1.257587980235624070e-01
2.657749831982404998e-01,-1.309788182341421192e-01,2.587654826626992199e-01,-1.297565235462530553e-01,2.712636761758568382e-01,-1.251136648441172339e-01,2.764043566649646566e-01,-1.371657231906170671e-01,2.868711026794311669e-01,-1.280697899913041393e-01,2.616530776787489576e-01,-1.321005400676725228e-01
2.748530977260881247e-01,-1.372792649335593806e-01,2.440864735870620084e-01,-1.358808701604489466e-01,2.875481773051500323e-01,-1.314735543061041623e-01,2.898203406295767337e-01,-1.437019750469910595e-01,2.524207133623755928e-01,-1.347831390786213834e-01,2.528630985981829560e-01,-1.382887147218978541e-01
2.558314566721521244e-01,-1.438443523850307382e-01,2.770076892735990337e-01,-1.417106539571862667e-01,2.899733148110912317e-01,-1.382305298002323712e-01,2.939861596978088354e-01,-1.505911065173973495e-01,2.533006046891079222e-01,-1.408032734725971347e-01,2.655540736346068131e-01,-1.443600016346927861e-01
2.473363460036765438e-01,-1.500055208909255033e-01,2.710034325197530625e-01,-1.483057122178352005e-01,2.564985622673142673e-01,-1.450518087298739711e-01,3.020986788709706383e-01,-1.576161348242949289e-01,2.824564015702945574e-01,-1.468704998784138016e-01,2.630335671208387516e-01,-1.507664982619664751e-01
2.468959955436441089e-01,-1.560395146468920025e-01,2.540797848369618084e-01,-1.548632625569454913e-01,2.819323166955348681e-01,-1.512057440351691484e-01,2.969669009651690339e-01,-1.648692029323076402e-01,2.541045445661452851e-01,-1.536006319361357120e-01,2.572236860566681216e-01,-1.571461277366065223e-01
2.676577314753718628e-01,-1.621321447998749221e-01,2.321796922686433784e-01,-1.610831161239836551e-01,2.615946083970983604e-01,-1.579707045549785804e-01,3.045530907836324630e-01,-1.720690738658401109e-01,2.765417832194368430e-01,-1.597862035245030954e-01,2.696744409633587969e-01,-1.634780379494591984e-01
2.403099776103694019e-01,-1.687228958850341409e-01,2.189605436709504971e-01,-1.668810133549752384e-01,2.488254084730874005e-01,-1.643663371127322692e-01,2.832013194489191310e-01,-1.794799792510475833e-01,2.513597458682618746e-01,-1.664764271950068264e-01,2.490160300186515241e-01,-1.700793898271782678e-01
2.282173213770126441e-01,-1.748135735125045664e-01,2.275754019380272497e-01,-1.724800508642926056e-01,2.528451127144716315e-01,-1.705718522034291584e-01,3.035144744708389575e-01,-1.865309043145650381e-01,2.879837107176825839e-01,-1.727217895336695119e-01,2.446266468916193093e-01,-1.763423362825072283e-01
2.204371517292380844e-01,-1.806878223954055396e-01,2.345481328400134957e-01,-1.783140249674451117e-01,2.180581176172273206e-01,-1.768806914679047770e-01,2.963483692702101879e-01,-1.940221738024777431e-01,2.851589547061416097e-01,-1.797764674397826223e-01,2.327978430200038085e-01,-1.825342384705597176e-01
1.963733577082690529e-01,-1.864453556979436821e-01,2.032369500575123555e-01,-1.843836243520047269e-01,2.371144894811076931e-01,-1.824948346002501776e-01,2.656125862122782344e-01,-2.014544823692101527e-01,2.536674175826039157e-01,-1.868420808776657671e-01,2.470273237717218462e-01,-1.885313295137990564e-01
2.028434031274821692e-01,-1.917493497535837088e-01,2.301111847956256728e-01,-1.898354902956916890e-01,2.112077305060440224e-01,-1.886203788422545768e-01,2.568005668674478437e-01,-2.083051122338593353e-01,2.537292084882944443e-01,-1.933086787452154842e-01,2.315617845909011818e-01,-1.949321032751304972e-01
2.097424096431257656e-01,-1.972211095506088419e-01,2.243214687903204163e-01,-1.959221530785619503e-01,2.274967667951020289e-01,-1.942216873051263171e-01,2.783590413119648166e-01,-2.150463326672495679e-01,2.812413231971288008e-01,-1.998492690108820691e-01,2.238416677464693805e-01,-2.010457273344325169e-01
2.075834577092671718e-01,-2.028956392860669922e-01,1.875536042994576380e-01,-2.019084928279786806e-01,2.486998493105023189e-01,-2.001972939590813405e-01,2.592039359968874579e-01,-2.222485633671121286e-01,2.664689585699078767e-01,-2.070067122518184088e-01,2.186080222389960026e-01,-2.070070387930225964e-01
2.273200242133559812e-01,-2.086095352109217094e-01,1.831473882336480397e-01,-2.071368375204316603e-01,2.488352870494930369e-01,-2.067244512476133222e-01,2.505618873280270331e-01,-2.290944125124652064e-01,2.780341223326033284e-01,-2.139296818183301363e-01,2.241814804923044357e-01,-2.129192771273108742e-01
2.407073031044519862e-01,-2.147858849870471765e-01,1.894395902398356424e-01,-2.122914355795897379e-01,2.523226738177106743e-01,-2.133165125266130169e-01,2.227868794024012999e-01,-2.357975972385212560e-01,2.824522634331831927e-01,-2.211508273927234869e-01,2.368841901585990450e-01,-2.189636637230689964e-01
2.036783262756986235e-01,-2.212738513915231131e-01,1.722245001345683868e-01,-2.176034594419940238e-01,2.347377136050780022e-01,-2.200532676597732051e-01,2.513256696436939608e-01,-2.419568858145096368e-01,2.593767923209478465e-01,-2.285331667056090255e-01,2.270811623209639807e-01,-2.253053700241840762e-01
