p,0.25747605407954893,-0.11313720551122701,0.28313588170840465,-0.11021927520179861,0.29646408011307346,-0.10563418866299684,0.28319916093168596,-0.11650928307090441,0.26499877969357943,-0.10989158204120826,0.27085771352808352,-0.11287856512783255
H,0.035283875148584221,0,0,0,0,0,0,0,0,0,0,0
H,0,0.26560777615638259,0,0,0,0,0,0,0,0,0,0
H,0,0,0.035294906635979589,0,0,0,0,0,0,0,0,0
H,0,0,0,0.26572689763523932,0,0,0,0,0,0,0,0
H,0,0,0,0,0.035283968259903722,0,0,0,0,0,0,0
H,0,0,0,0,0,0.2658196246952601,0,0,0,0,0,0
H,0,0,0,0,0,0,0.035279456390527354,0,0,0,0,0
H,0,0,0,0,0,0,0,0.26547377459948096,0,0,0,0
H,0,0,0,0,0,0,0,0,0.035284385509173621,0,0,0
H,0,0,0,0,0,0,0,0,0,0.26568268757515739,0,0
H,0,0,0,0,0,0,0,0,0,0,0.035288014066326534,0
H,0,0,0,0,0,0,0,0,0,0,0,0.26555932084449296
