p,0.27047209070993733,-0.069026459616858923,0.28753791949464341,-0.067796499546294922,0.2656856349003176,-0.064470750836204779,0.29881438469528038,-0.070774701251309802,0.29679745988576289,-0.066714155569551306,0.3231063520524759,-0.067504857038107102
H,0.035057575800015298,0,0,0,0,0,0,0,0,0,0,0
H,0,0.17841106265428419,0,0,0,0,0,0,0,0,0,0
H,0,0,0.035062520011910146,0,0,0,0,0,0,0,0,0
H,0,0,0,0.17844740419298366,0,0,0,0,0,0,0,0
H,0,0,0,0,0.035056844996831753,0,0,0,0,0,0,0
H,0,0,0,0,0,0.17850418024845066,0,0,0,0,0,0
H,0,0,0,0,0,0,0.03502741824908117,0,0,0,0,0
H,0,0,0,0,0,0,0,0.17833848254904525,0,0,0,0
H,0,0,0,0,0,0,0,0,0.035045843341508474,0,0,0
H,0,0,0,0,0,0,0,0,0,0.17844818148096678,0,0
H,0,0,0,0,0,0,0,0,0,0,0.035037103697906226,0
H,0,0,0,0,0,0,0,0,0,0,0,0.17840906357656355
