p,0.14262926739748186,-0.3185151544226541,0.034784950671540908,-0.2935447278518396,0.10615469164396649,-0.3216518722556026,0.11901279468720433,-0.35289655294030919,0.19141849273610065,-0.36124228449779772,0.15898074561880199,-0.33993108088115387
H,0.036070199367665354,0,0,0,0,0,0,0,0,0,0,0
H,0,0.80024658907666246,0,0,0,0,0,0,0,0,0,0
H,0,0,0.036074510427032462,0,0,0,0,0,0,0,0,0
H,0,0,0,0.80159992225028154,0,0,0,0,0,0,0,0
H,0,0,0,0,0.036071905754459503,0,0,0,0,0,0,0
H,0,0,0,0,0,0.79965190455525748,0,0,0,0,0,0
H,0,0,0,0,0,0,0.036068061890547162,0,0,0,0,0
H,0,0,0,0,0,0,0,0.79765517159781429,0,0,0,0
H,0,0,0,0,0,0,0,0,0.036051433419765772,0,0,0
H,0,0,0,0,0,0,0,0,0,0.7960108781123979,0,0
H,0,0,0,0,0,0,0,0,0,0,0.036063821826802775,0
H,0,0,0,0,0,0,0,0,0,0,0,0.79834912560635118
