p,0.20758345770926717,-0.20289563928606699,0.18755360429945764,-0.20190849282797868,0.24869984931050232,-0.20019729395908134,0.25920393599688746,-0.22224856336711213,0.26646895856990788,-0.20700671225181841,0.218608022238996,-0.2070070387930226
H,0.035702045644042897,0,0,0,0,0,0,0,0,0,0,0
H,0,0.469560456252752,0,0,0,0,0,0,0,0,0,0
H,0,0,0.035696937679460396,0,0,0,0,0,0,0,0,0
H,0,0,0,0.46957145651280768,0,0,0,0,0,0,0,0
H,0,0,0,0,0.035696050723072345,0,0,0,0,0,0,0
H,0,0,0,0,0,0.46943313593711961,0,0,0,0,0,0
H,0,0,0,0,0,0,0.035674180000137015,0,0,0,0,0
H,0,0,0,0,0,0,0,0.46830828215097736,0,0,0,0
H,0,0,0,0,0,0,0,0,0.035674067890284031,0,0,0
H,0,0,0,0,0,0,0,0,0,0.46906573282234565,0,0
H,0,0,0,0,0,0,0,0,0,0,0.035696501203748648,0
H,0,0,0,0,0,0,0,0,0,0,0,0.46922938241951195
