p,0.31309702158921904,-0.025384892042709835,0.29537986685215584,-0.025482810565717343,0.27072859230452151,-0.023483569948157531,0.30640433209569651,-0.023856446345328495,0.28940687743033344,-0.024267153906998951,0.28683603889671067,-0.022909611007269102
H,0.034779520039805861,0,0,0,0,0,0,0,0,0,0,0
H,0,0.095727729336171741,0,0,0,0,0,0,0,0,0,0
H,0,0,0.034786476640310121,0,0,0,0,0,0,0,0,0
H,0,0,0,0.09572671359090959,0,0,0,0,0,0,0,0
H,0,0,0,0,0.034796219672406162,0,0,0,0,0,0,0
H,0,0,0,0,0,0.095756243681492784,0,0,0,0,0,0
H,0,0,0,0,0,0,0.034793748114231082,0,0,0,0,0
H,0,0,0,0,0,0,0,0.095751747907749221,0,0,0,0
H,0,0,0,0,0,0,0,0,0.03478586542937756,0,0,0
H,0,0,0,0,0,0,0,0,0,0.095745789746229076,0,0
H,0,0,0,0,0,0,0,0,0,0,0.034794865870055702,0
H,0,0,0,0,0,0,0,0,0,0,0,0.095763262095046806
