p,-0.14834833380547929,-0.40367178701607631,-0.13697166303718744,-0.34726637736921584,-0.13515360157243131,-0.42510532563322395,-0.092473349781012001,-0.47015041005770192,-0.040311060364040058,-0.54036134510076061,-0.039462266327996223,-0.49296851124657509
H,0.036225254073879859,0,0,0,0,0,0,0,0,0,0,0
H,0,1.4503513616660619,0,0,0,0,0,0,0,0,0,0
H,0,0,0.036228511264436165,0,0,0,0,0,0,0,0,0
H,0,0,0,1.4525290634161578,0,0,0,0,0,0,0,0
H,0,0,0,0,0.03622874340650329,0,0,0,0,0,0,0
H,0,0,0,0,0,1.4497787353798943,0,0,0,0,0,0
H,0,0,0,0,0,0,0.036232356058827853,0,0,0,0,0
H,0,0,0,0,0,0,0,1.4473504743459673,0,0,0,0
H,0,0,0,0,0,0,0,0,0.036232918729786262,0,0,0
H,0,0,0,0,0,0,0,0,0,1.4423354671689628,0,0
H,0,0,0,0,0,0,0,0,0,0,0.036228879453483617,0
H,0,0,0,0,0,0,0,0,0,0,0,1.4469911790425989
