p,0.29318482641808358,-0.037999745427356416,0.30974630179755769,-0.037356569254634736,0.29875822743523145,-0.03507611532045872,0.32317245900318614,-0.036734853895795019,0.28823950227496187,-0.036073231854437483,0.29150158890234545,-0.034882405167082839
H,0.03486427790788639,0,0,0,0,0,0,0,0,0,0,0
H,0,0.11890393902886372,0,0,0,0,0,0,0,0,0,0
H,0,0,0.034872034812415006,0,0,0,0,0,0,0,0,0
H,0,0,0,0.11891781285771189,0,0,0,0,0,0,0,0
H,0,0,0,0,0.034867725874606161,0,0,0,0,0,0,0
H,0,0,0,0,0,0.11895229956925202,0,0,0,0,0,0
H,0,0,0,0,0,0,0.034856519132448527,0,0,0,0,0
H,0,0,0,0,0,0,0,0.11892312608308142,0,0,0,0
H,0,0,0,0,0,0,0,0,0.034870340976269426,0,0,0
H,0,0,0,0,0,0,0,0,0,0.11893783801351353,0,0
H,0,0,0,0,0,0,0,0,0,0,0.034866374958914668,0
H,0,0,0,0,0,0,0,0,0,0,0,0.11895264046263965
