p,0.10003805497606312,-0.33746197093124397,0.02484964898466514,-0.30618954462781817,0.066726515480881737,-0.34039412430341753,0.11286938013225674,-0.37289827935721231,0.20902503856679269,-0.38979612837612704,0.15466634060020862,-0.36422276940814874
H,0.036115470543558528,0,0,0,0,0,0,0,0,0,0,0
H,0,0.87007155201882125,0,0,0,0,0,0,0,0,0,0
H,0,0,0.036117568751017973,0,0,0,0,0,0,0,0,0
H,0,0,0,0.87166386827321518,0,0,0,0,0,0,0,0
H,0,0,0,0,0.036115193218383024,0,0,0,0,0,0,0
H,0,0,0,0,0,0.86949505287336415,0,0,0,0,0,0
H,0,0,0,0,0,0,0.036114082158901828,0,0,0,0,0
H,0,0,0,0,0,0,0,0.86738215613769509,0,0,0,0
H,0,0,0,0,0,0,0,0,0.036092410785824786,0,0,0
H,0,0,0,0,0,0,0,0,0,0.86495776486171116,0,0
H,0,0,0,0,0,0,0,0,0,0,0.036109943885253848,0
H,0,0,0,0,0,0,0,0,0,0,0,0.86774518398216027
